Date,Period_Day,Driver_1,Name_Driver_1,Linear_Rate_1,Rate_1,Modifier_1,Value_1,Driver_2,Name_Driver_2,Rate_2,Modifier_2,Value_2,Rate_Tree,Modifier_Tree,Tree_Value,High,Low,Linear_Forecast,Max_Forecast,Tree_Forecast,Best_Forecast,Actual_Rev,Linear_Smape,Max_Smape,Tree_Smape,Best_Smape
2017-05-05,3_4,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",2.522,2.601,0.969466851964,14496.0,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",2.778,0.0,18749.6,2.60102734501,0.969466851964,14496.0,89265.839,12767.19,36553.2555454,36552.8712553,36553.2555454,36553.2555454,36595.999,0.000584332059539,0.000589588664816,0.000584332059539,0.000584332059539
2017-05-06,3_5,50_228_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '228'}",4.257,4.104,1.03722907627,10083.63,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.41,0.0,69184.4,4.10434458298,1.03722907627,10083.63,82085.65,24068.8,42927.4804864,42923.8764812,42927.4804864,42923.8764812,29079.209,0.192319235688,0.192278808453,0.192319235688,0.192278808453
2017-05-07,3_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.017,0.0,1.0,180682.18,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,127492.51,0.0,1.0,180682.18,26551.2,0.0,3010.0266056,0.0,0.0,0.0,26551.2,0.796353064386,1.0,1.0,1.0
2017-05-08,0_0,50_228_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '228'}",3.199,3.482,0.918501329257,6958.18,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",5.567,0.0,5611.6,3.48241997562,0.918501329257,6958.18,39151.589,0.0,22256.485876,22253.8017708,22256.485876,22256.485876,39151.589,0.275128363137,0.275184100566,0.275128363137,0.275128363137
2017-05-09,0_1,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.671,0.764,0.878489384297,41440.0,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",1.746,0.0,7512.0,0.763593184235,0.878489384297,41440.0,90344.799,0.0,27798.3044999,27813.1144651,27798.3044999,27813.1144651,55461.119,0.332248451133,0.332011516461,0.332248451133,0.332011516461
2017-05-10,0_2,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.57,0.606,0.953089054596,0.0,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",64.778,0.00891215378176,2023.6,0.605723070904,0.941126480064,0.0,77278.079,0.0,0.0,1168.2475467,0.0,1168.2475467,63815.519,1.0,0.964044942029,1.0,0.964044942029
2017-05-11,0_3,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.123,0.0,1.0,275464.7,260_1039_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1039'}",0.0,0.0,568.0,0.0,1.0,275464.7,87509.759,0.0,33995.1028064,0.0,0.0,0.0,62701.499,0.296870786122,1.0,1.0,1.0
2017-05-12,0_4,50_226_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '226'}",0.893,0.418,2.13929559504,50304.55,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,275464.7,0.417576738703,2.13929559504,50304.55,41693.859,0.0,44938.0645146,41693.859,41693.859,41693.859,39023.669,0.0704415603035,0.0330806711524,0.0330806711524,0.0330806711524
2017-05-13,0_5,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.585,0.555,1.06642732142,23550.0,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",6.011,0.0983969978681,2944.0,0.554620472441,1.05514209042,23550.0,63228.23,0.0,13781.5401802,13938.4716978,13781.5401802,13938.4716978,63228.23,0.642083331817,0.638743878093,0.642083331817,0.638743878093
2017-05-14,0_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.035,0.0,1.0,51948.95,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.0,0.0,187187.2,0.0,1.0,51948.95,19546.4,0.0,1831.75043718,0.0,0.0,0.0,4940.64,0.459053504321,1.0,1.0,1.0
2017-05-15,2_0,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.193,0.189,1.01823277361,0.0,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",3.679,0.0,5000.0,0.189192566313,1.01823277361,0.0,37724.389,0.0,0.0,0.0,0.0,0.0,26213.6,1.0,1.0,1.0,1.0
2017-05-16,2_1,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.489,0.225,0.0,27818.18,260_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '0'}",0.519,0.941363482677,1176.0,0.225262461796,2.17041770024,27818.18,29557.589,0.0,13600.6874829,574.555553471,13600.6874829,574.555553471,28861.218,0.359393445573,0.960962089043,0.359393445573,0.960962089043
2017-05-17,2_2,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.974,0.83,1.17262597442,15190.91,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",15.276,0.0,8036.16,0.830404622918,1.17262597442,15190.91,318880.638,18850.96,14792.2098335,18850.96,18850.96,18850.96,318880.638,0.911337048072,0.888367211646,0.888367211646,0.888367211646
2017-05-18,2_3,260_1038_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1038'}",14.578,16.731,0.871340110866,0.0,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.641,0.0,0.0,16.7308592382,0.871340110866,0.0,152853.13,0.0,0.0,0.0,0.0,0.0,31803.367,1.0,1.0,1.0,1.0
2017-05-19,2_4,260_1038_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1038'}",0.252,0.181,1.39665464427,0.0,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.017,0.0,0.0,0.180764461722,1.39665464427,0.0,60300.4,0.0,0.0,0.0,0.0,0.0,60300.4,1.0,1.0,1.0,1.0
2017-05-20,2_5,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",2.299,2.311,0.994897217874,24696.0,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.744,0.0,96338.75,2.31067895263,0.994897217874,24696.0,68608.367,16733.038,56773.3395638,56781.2276917,56773.3395638,56773.3395638,52633.688,0.0378371632603,0.037906529155,0.0378371632603,0.0378371632603
2017-05-21,2_6,50_226_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '226'}",0.809,0.451,1.79351580306,27795.46,260_1039_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1039'}",0.0,0.0,0.0,0.450867835754,1.79351580306,27795.46,25405.6,0.0,22476.4815416,22483.0701403,22476.4815416,22476.4815416,18983.519,0.0842489748181,0.0843944778876,0.0842489748181,0.0842489748181
2017-05-22,7_0,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",29.662,39.73,0.535520159186,3081.6,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",89.23,0.0,972.0,39.7295972857,0.746588255949,3081.6,169347.477,0.0,91405.3429422,65564.7869928,91405.3429422,65564.7869928,46363.6,0.326936840628,0.171548858236,0.326936840628,0.171548858236
2017-05-23,7_1,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.99,6.256,0.158889362252,161096.8,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",198.009,0.0050203070796,106689.6,6.25633794014,0.158173922573,161096.8,213215.997,0.0,159419.703847,160132.128237,159419.703847,160132.128237,84636.2,0.306419564813,0.308438304828,0.306419564813,0.308438304828
2017-05-24,7_2,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.64,0.558,1.14636262012,19863.64,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.645,0.0,18081.82,0.558393141816,1.14636262012,19863.64,202646.579,5496.239,12715.1335992,12706.1813927,12715.1335992,12706.1813927,14702.229,0.0724758041031,0.0728260989483,0.0724758041031,0.0728260989483
2017-05-25,7_3,260_1040_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1040'}",8.484,8.484,1.0,0.0,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.236,0.0,0.0,8.48402654867,1.0,0.0,193273.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-26,7_4,260_1040_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1040'}",8.107,8.107,1.0,0.0,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.226,0.0,0.0,8.1066539823,1.0,0.0,138215.358,0.0,0.0,0.0,0.0,0.0,23385.519,1.0,1.0,1.0,1.0
2017-05-27,7_5,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",10.757,10.528,1.02175028575,3200.0,50_226_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '226'}",1.613,0.0,5727.27,10.5277407095,1.02175028575,3200.0,79690.569,0.0,34421.5106501,34422.3584266,34421.5106501,34421.5106501,40767.0,0.0843944014196,0.0843821746337,0.0843944014196,0.0843944014196
2017-05-28,7_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.002,0.0,1.0,98209.19,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,196082.22,0.0,1.0,98209.19,8791.04,0.0,241.664211289,0.0,0.0,0.0,8791.04,0.946491281982,1.0,1.0,1.0
2017-05-29,7_0,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",29.662,39.73,0.535520159186,2060.8,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",89.23,0.0,232.16,39.7295972857,0.746588255949,2060.8,169347.477,0.0,61126.7298596,43846.0257771,61126.7298596,43846.0257771,36612.799,0.250808768424,0.089899731908,0.250808768424,0.089899731908
2017-05-30,7_1,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.99,6.256,0.158889362252,0.0,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",198.009,0.0050203070796,3040.0,6.25633794014,0.158173922573,0.0,213215.997,0.0,0.0,3021.96059295,0.0,3021.96059295,47835.2,1.0,0.88115889453,1.0,0.88115889453
2017-05-31,7_2,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.64,0.558,1.14636262012,23100.0,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.645,0.0,23100.0,0.558393141816,1.14636262012,23100.0,202646.579,5496.239,14786.7956801,14776.3849008,14786.7956801,14776.3849008,71326.409,0.656573095032,0.656773393025,0.656573095032,0.656773393025
2017-06-01,7_3,260_1040_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1040'}",8.484,8.484,1.0,0.0,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.236,0.0,157201.82,8.48402654867,1.0,0.0,193273.519,0.0,0.0,0.0,0.0,0.0,58168.0,1.0,1.0,1.0,1.0
2017-06-02,7_4,260_1040_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1040'}",8.107,8.107,1.0,0.0,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.226,0.0,157201.82,8.1066539823,1.0,0.0,138215.358,0.0,0.0,0.0,0.0,0.0,29718.759,1.0,1.0,1.0,1.0
2017-06-03,7_5,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",10.757,10.528,1.02175028575,2624.0,50_226_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '226'}",1.613,0.0,9236.36,10.5277407095,1.02175028575,2624.0,79690.569,0.0,28225.638733,28226.3339098,28225.638733,28225.638733,0.0,1.0,1.0,1.0,1.0
2017-06-04,7_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.002,0.0,1.0,124687.48,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,136000.62,0.0,1.0,124687.48,8791.04,0.0,306.819570671,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-06-05,6_0,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",7.671,8.671,0.884660618826,1920.0,50_228_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '228'}",2.5,0.0,4771.82,8.67128378378,0.884660618826,1920.0,31839.898,0.0,14728.5950941,14728.1130736,14728.5950941,14728.5950941,0.0,1.0,1.0,1.0,1.0
2017-06-06,6_1,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.17,0.178,0.955124889752,196781.21,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.507,0.0,24089.2,0.177824102503,0.955124889752,196781.21,55474.24,0.0,33422.1523624,33455.2124081,33422.1523624,33422.1523624,35859.999,0.0351872248428,0.0346934899714,0.0351872248428,0.0351872248428
2017-06-07,6_2,50_225_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '225'}",1.167,1.163,1.00410192727,24856.36,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",30.759,0.0,351600.69,1.16252043371,1.00410192727,24856.36,113855.59,19803.84,29014.5558063,29026.5249747,29014.5558063,29014.5558063,113855.59,0.593833188276,0.593699673611,0.593833188276,0.593833188276
2017-06-08,6_3,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.634,0.447,1.41744429211,77668.19,260_1038_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1038'}",1.609,0.0,8092.0,0.447443347655,1.41744429211,77668.19,178855.94,0.0,49259.1869605,49210.3786697,49259.1869605,49259.1869605,37156.7,0.140049328731,0.139563348157,0.140049328731,0.140049328731
2017-06-09,6_4,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.312,0.455,0.685602426688,6337.6,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.532,0.0,84015.988,0.455438804996,0.685602426688,6337.6,95303.119,0.0,1978.91528257,1977.00864242,1978.91528257,1977.00864242,49150.55,0.922591982074,0.922663679045,0.922591982074,0.922663679045
2017-06-10,6_5,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.399,0.665,0.600353995969,6337.6,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.744,0.0,84015.988,0.664592205986,0.600353995969,6337.6,113591.536,0.0,2528.64274134,2530.19431743,2528.64274134,2530.19431743,69536.958,0.929823862833,0.92978231452,0.929823862833,0.92978231452
2017-06-11,6_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.021,0.0,1.0,177742.96,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,252516.87,0.0,1.0,177742.96,15641.44,0.0,3798.97617323,0.0,0.0,0.0,15641.44,0.609167196897,1.0,1.0,1.0
2017-06-12,3_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.267,0.195,1.36589056663,177742.96,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",1.679,0.0,57627.27,0.195422651556,1.36589056663,177742.96,69647.187,7403.6,47444.2095677,47341.5993082,47444.2095677,47444.2095677,69647.187,0.189620912238,0.190664322588,0.189620912238,0.189620912238
2017-06-13,3_1,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",8.202,7.602,1.07883533937,2288.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",11.777,0.0,1946.09,7.60243339286,1.07883533937,2288.0,84697.207,0.0,18765.6584759,18764.5886997,18765.6584759,18765.6584759,84697.207,0.637248429384,0.637265358236,0.637248429384,0.637248429384
2017-06-14,3_2,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.257,0.25,1.02951846861,142918.19,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",2.531,0.0,22816.8,0.250033383317,1.02951846861,142918.19,91974.28,8872.808,36789.1409446,36784.2290262,36789.1409446,36789.1409446,66671.279,0.288826761687,0.288887953324,0.288826761687,0.288826761687
2017-06-15,3_3,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",2.2,1.99,1.10529683868,24176.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",14.711,0.0,1709.57,1.9904583355,1.10529683868,24176.0,101405.597,14101.84,53188.3436636,53176.09618,53188.3436636,53188.3436636,89533.39,0.254656704367,0.254764380373,0.254656704367,0.254656704367
2017-06-16,3_4,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",2.522,2.601,0.969466851964,21264.0,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",2.778,0.0,24176.0,2.60102734501,0.969466851964,21264.0,89265.839,12767.19,53619.510618,53618.9469075,53619.510618,53619.510618,41515.64,0.127228164767,0.127222993245,0.127228164767,0.127228164767
2017-06-17,3_5,50_228_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '228'}",4.257,4.104,1.03722907627,4075.45,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.41,0.0,49191.998,4.10434458298,1.03722907627,4075.45,82085.65,24068.8,17349.783793,24068.8,24068.8,24068.8,60941.57,0.556789276148,0.433744377304,0.433744377304,0.433744377304
2017-06-18,3_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.017,0.0,1.0,173125.37,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,205951.45,0.0,1.0,173125.37,26551.2,0.0,2884.13594415,0.0,0.0,0.0,9246.4,0.524483343947,1.0,1.0,1.0
2017-06-19,2_0,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.193,0.189,1.01823277361,69.57,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",3.679,0.0,24381.82,0.189192566313,1.01823277361,69.57,37724.389,0.0,13.4021089173,13.3884678174,13.4021089173,13.4021089173,37724.389,0.999289724781,0.999290447466,0.999289724781,0.999289724781
2017-06-20,2_1,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.489,0.225,0.0,19454.54,260_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '0'}",0.519,0.941363482677,2580.0,0.225262461796,2.17041770024,19454.54,29557.589,0.0,9511.58985467,1260.50453057,9511.58985467,1260.50453057,29557.589,0.513089850695,0.91819711175,0.513089850695,0.91819711175
2017-06-21,2_2,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.974,0.83,1.17262597442,62921.82,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",15.276,0.0,2462.8,0.830404622918,1.17262597442,62921.82,318880.638,18850.96,61270.3758069,61240.5212064,61270.3758069,61240.5212064,56965.129,0.0364124702976,0.0361691018912,0.0364124702976,0.0361691018912
2017-06-22,2_3,260_1038_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1038'}",14.578,16.731,0.871340110866,8692.0,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.641,0.0,42250.4,16.7308592382,0.871340110866,8692.0,152853.13,0.0,126714.311918,126715.378005,126714.311918,126714.311918,42361.21,0.498907831017,0.498910990576,0.498907831017,0.498907831017
2017-06-23,2_4,260_1038_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1038'}",0.252,0.181,1.39665464427,3921.6,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.017,0.0,42250.4,0.180764461722,1.39665464427,3921.6,60300.4,0.0,990.068802777,991.35887439,990.068802777,990.068802777,38152.34,0.949411963491,0.949347716087,0.949411963491,0.949411963491
2017-06-24,2_5,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",2.299,2.311,0.994897217874,18168.0,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.744,0.0,72095.59,2.31067895263,0.994897217874,18168.0,68608.367,16733.038,41766.1982991,41772.0013242,41766.1982991,41766.1982991,68608.367,0.243191614193,0.243126255903,0.243191614193,0.243191614193
2017-06-25,2_6,50_226_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '226'}",0.809,0.451,1.79351580306,0.0,260_1039_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1039'}",0.0,0.0,0.0,0.450867835754,1.79351580306,0.0,25405.6,0.0,0.0,0.0,0.0,0.0,9836.0,1.0,1.0,1.0,1.0
2017-06-26,2_0,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.193,0.189,1.01823277361,0.0,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",3.679,0.0,2045.45,0.189192566313,1.01823277361,0.0,37724.389,0.0,0.0,0.0,0.0,0.0,30966.8,1.0,1.0,1.0,1.0
2017-06-27,2_1,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.489,0.225,0.0,4454.55,260_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '0'}",0.519,0.941363482677,320.0,0.225262461796,2.17041770024,4454.55,29557.589,0.0,2177.89022959,156.341647203,2177.89022959,156.341647203,12714.0,0.707506542687,0.975705128661,0.707506542687,0.975705128661
2017-06-28,2_2,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.974,0.83,1.17262597442,44995.45,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",15.276,0.0,7113.8,0.830404622918,1.17262597442,44995.45,318880.638,18850.96,43814.5007741,43793.1517225,43814.5007741,43793.1517225,32656.75,0.145907784444,0.145669274539,0.145907784444,0.145669274539
2017-06-29,2_3,260_1038_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1038'}",14.578,16.731,0.871340110866,1973.6,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.641,0.0,8992.08,16.7308592382,0.871340110866,1973.6,152853.13,0.0,28771.6711921,28771.913257,28771.6711921,28771.6711921,36128.997,0.113362866867,0.11335871429,0.113362866867,0.113362866867
2017-06-30,2_4,260_1038_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1038'}",0.252,0.181,1.39665464427,120.0,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.017,0.0,8992.08,0.180764461722,1.39665464427,120.0,60300.4,0.0,30.2958629981,30.3353388736,30.2958629981,30.2958629981,27044.409,0.997762054054,0.99775914125,0.997762054054,0.997762054054
2017-07-01,2_5,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",2.299,2.311,0.994897217874,19892.0,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.744,0.0,63331.21,2.31067895263,0.994897217874,19892.0,68608.367,16733.038,45729.4813169,45735.8350033,45729.4813169,45729.4813169,38753.789,0.0825689191568,0.0826379106985,0.0825689191568,0.0825689191568
2017-07-02,2_6,50_226_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '226'}",0.809,0.451,1.79351580306,0.0,260_1039_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1039'}",0.0,0.0,0.0,0.450867835754,1.79351580306,0.0,25405.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-03,5_0,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.916,0.831,1.10247020858,0.0,260_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '0'}",2.24,0.0,0.0,0.830979404035,1.10247020858,0.0,58114.4,0.0,0.0,0.0,0.0,0.0,60.0,1.0,1.0,1.0,1.0
2017-07-04,5_1,50_228_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '228'}",2.352,1.772,1.32800841238,8330.0,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",4.632,0.507947558224,3760.0,1.77168538073,1.32767784824,8330.0,45088.228,0.0,19594.0545256,19602.4134531,19594.0545256,19602.4134531,0.0,1.0,1.0,1.0,1.0
