Date,Period_Day,Driver_1,Name_Driver_1,Linear_Rate_1,Rate_1,Modifier_1,Value_1,Driver_2,Name_Driver_2,Rate_2,Modifier_2,Value_2,Rate_Tree,Modifier_Tree,Tree_Value,High,Low,Linear_Forecast,Max_Forecast,Tree_Forecast,Best_Forecast,Actual_Rev,Linear_Smape,Max_Smape,Tree_Smape,Best_Smape
2017-05-05,6_4,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",13.852,22.519,0.615130783176,517.6,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.324,0.0,222188.0,22.5185539105,0.615130783176,517.6,40005.45,0.0,7169.72051184,7169.86254305,7169.72051184,7169.72051184,3163.64,0.387684191145,0.387692607261,0.387684191145,0.387684191145
2017-05-06,6_5,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",16.253,25.628,0.0200802291109,517.6,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.78,0.660071451697,10957.6,25.6283689675,0.634165485696,517.6,36401.79,0.0,8412.3597631,5641.58317251,8412.3597631,5641.58317251,0.0,1.0,1.0,1.0,1.0
2017-05-07,6_6,260_1040_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1040'}",2.549,2.549,1.0,0.0,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.183,0.0,0.0,2.54934210526,1.0,0.0,70241.07,0.0,0.0,0.0,0.0,0.0,39913.64,1.0,1.0,1.0,1.0
2017-05-08,1_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,180682.18,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,4381.91,0.0,0.0,180682.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-09,1_1,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",1.236,1.658,0.745440293402,39151.589,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",85.831,0.0,1030.4,1.65809333156,0.745440293402,39151.589,60159.09,0.0,48391.7390594,48389.0151616,48391.7390594,48391.7390594,0.0,1.0,1.0,1.0,1.0
2017-05-10,1_2,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",1.33,2.391,0.556363721193,63815.519,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",160.248,0.0,2023.6,2.39134435964,0.556363721193,63815.519,99347.32,0.0,84903.8196981,84891.5933331,84903.8196981,84891.5933331,44963.63,0.307545807598,0.307480610392,0.307545807598,0.307480610392
2017-05-11,1_3,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",1.665,2.544,0.654487513548,63815.519,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",17.5,0.0,216.2,2.54368949713,0.654487513548,63815.519,113993.64,0.0,106240.90654,106253.875146,106240.90654,106253.875146,66740.9,0.228347751304,0.22840559845,0.228347751304,0.22840559845
2017-05-12,1_4,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",6.701,4.605,1.45230146053,2944.0,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",11.875,0.0,1867.95,4.60543627451,1.45494219507,2944.0,88986.36,0.0,19726.694648,19689.0251766,19726.694648,19689.0251766,22695.45,0.06998126513,0.0709322177735,0.06998126513,0.0709322177735
2017-05-13,1_5,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",1.2,1.803,0.665591890976,63228.23,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",9.385,0.0,2944.0,1.80303477728,0.665591890976,63228.23,85045.45,0.0,75879.271069,75877.8074953,75879.271069,75879.271069,23550.0,0.526296436717,0.526289463818,0.526296436717,0.526296436717
2017-05-14,1_6,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",1.562,2.46,0.642198368866,63228.23,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",4.245,0.0,5196.0,2.46010806851,0.634894248192,63228.23,123777.27,0.0,98756.707514,99888.4627838,98756.707514,99888.4627838,2254.54,0.955360614674,0.955855223783,0.955360614674,0.955855223783
2017-05-15,2_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,51948.95,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,4189.56,0.0,0.0,51948.95,0.0,0.0,0.0,0.0,0.0,0.0,24731.82,1.0,1.0,1.0,1.0
2017-05-16,2_1,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",13.75,14.589,0.942444084489,4356.16,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",1.844,0.0,14183.2,14.5893983243,0.942444084489,4356.16,107782.73,0.0,59895.8589429,59894.2236476,59895.8589429,59895.8589429,29727.27,0.336616109019,0.336604004462,0.336616109019,0.336616109019
2017-05-17,2_2,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",2.299,2.179,0.968294709515,12814.0,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",2.272,0.0,14183.2,2.17868790562,1.05505088598,12814.0,67036.36,15190.91,29454.6013177,27036.4402004,29454.6013177,27036.4402004,15190.91,0.319487690849,0.280517961563,0.319487690849,0.280517961563
2017-05-18,2_3,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",64.586,62.46,1.03403329635,474.4,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",3.881,0.0,17112.0,62.4604534092,1.03403329635,474.4,94041.07,3814.29,30639.6878387,30639.4654209,30639.6878387,30639.4654209,48645.45,0.227101354076,0.227104796461,0.227101354076,0.227104796461
2017-05-19,2_4,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",3.096,3.01,1.02856465457,21984.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",42.675,0.0,1697.21,3.00991139466,1.02856465457,21984.0,90163.64,30758.93,68060.0122109,68062.0157518,68060.0122109,68060.0122109,32790.91,0.349715217647,0.349728136183,0.349715217647,0.349715217647
2017-05-20,2_5,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",2.88,3.21,0.897370494498,24696.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",65.777,0.0,1136.35,3.20979767641,0.897370494498,24696.0,71316.52,32018.18,71133.8083737,71138.2921601,71133.8083737,71133.8083737,32018.18,0.379203823314,0.379230806763,0.379203823314,0.379203823314
2017-05-21,2_6,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",4.521,4.783,0.655978164591,14760.0,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",3.213,0.97666559381,24696.0,4.78308701294,0.945297117645,14760.0,72200.0,22718.18,66736.4302937,72200.0,66736.4302937,72200.0,22718.18,0.492073579541,0.521310248469,0.492073579541,0.521310248469
2017-05-22,7_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,154834.37,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,5648.52,0.0,0.0,154834.37,0.0,0.0,0.0,0.0,0.0,0.0,8290.91,1.0,1.0,1.0,1.0
2017-05-23,7_1,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",1.659,0.842,1.96481411228,20064.0,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",0.797,2.07596542207,3700.69,0.842291608294,1.96961957361,20064.0,142304.55,0.0,33286.0563861,33193.3495536,33286.0563861,33193.3495536,18081.82,0.29598724837,0.294714375109,0.29598724837,0.294714375109
2017-05-24,7_2,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",7.674,4.66,1.64666151119,3700.69,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",7.882,0.0,368.0,4.66011318903,1.64666151119,3700.69,66310.27,0.0,28397.7222009,28397.0324514,28397.7222009,28397.0324514,19863.64,0.176830528847,0.176818763974,0.176830528847,0.176818763974
2017-05-25,7_3,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",8.661,7.152,1.14049004671,1369.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",14.415,0.565825824376,843.83,7.15181086754,1.21096467668,1369.0,118667.27,0.0,11856.3481684,11166.6384105,11856.3481684,11166.6384105,10700.0,0.0512648660943,0.0213401987862,0.0512648660943,0.0213401987862
2017-05-26,7_4,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",6.823,9.175,0.74370398361,7296.58,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",8.545,0.0,626.61,9.17467432938,0.74370398361,7296.58,86381.82,0.0,49786.3299966,49788.0972468,49786.3299966,49786.3299966,80568.18,0.23613950913,0.23612275069,0.23613950913,0.23613950913
2017-05-27,7_5,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",6.093,7.537,0.808398954772,8846.58,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",1.643,0.0,19584.0,7.53708629046,0.808398954772,8846.58,89872.73,0.0,53901.9702447,53901.3531327,53901.9702447,53901.9702447,40095.45,0.146881906001,0.146876305072,0.146881906001,0.146881906001
2017-05-28,7_6,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",14.599,12.34,1.18306223719,4564.47,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",2.449,0.0,6688.0,12.3402588633,1.18306223719,4564.47,108997.77,0.0,66638.0406635,66636.6427879,66638.0406635,66638.0406635,3059.09,0.912217620126,0.91221585949,0.912217620126,0.912217620126
2017-05-29,7_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,98209.19,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2082.79,0.0,0.0,98209.19,0.0,0.0,0.0,0.0,0.0,0.0,64963.64,1.0,1.0,1.0,1.0
2017-05-30,7_1,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",1.659,0.842,1.96481411228,18752.0,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",0.797,2.07596542207,2179.4,0.842291608294,1.96961957361,18752.0,142304.55,0.0,31109.4562078,31022.8115445,31109.4562078,31022.8115445,23100.0,0.147750167002,0.146385808838,0.147750167002,0.146385808838
2017-05-31,7_2,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",7.674,4.66,1.64666151119,2179.4,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",7.882,0.0,676.8,4.66011318903,1.64666151119,2179.4,66310.27,0.0,16723.9070996,16723.5008943,16723.9070996,16723.5008943,23100.0,0.160107165889,0.160118999146,0.160107165889,0.160118999146
2017-06-01,7_3,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",8.661,7.152,1.14049004671,7764.8,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",14.415,0.565825824376,2606.43,7.15181086754,1.21096467668,7764.8,118667.27,0.0,67247.7518322,63335.8027243,67247.7518322,63335.8027243,76136.36,0.0619915836856,0.0917785816585,0.0619915836856,0.0917785816585
2017-06-02,7_4,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",6.823,9.175,0.74370398361,1922.65,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",8.545,0.0,2760.87,9.17467432938,0.74370398361,1922.65,86381.82,0.0,13118.7059373,13119.171608,13118.7059373,13118.7059373,36190.91,0.467904761052,0.467890898567,0.467904761052,0.467904761052
2017-06-03,7_5,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",6.093,7.537,0.808398954772,1922.65,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",1.643,0.0,18876.2,7.53708629046,0.808398954772,1922.65,89872.73,0.0,11714.6539217,11714.5198032,11714.6539217,11714.6539217,39981.82,0.546790988512,0.546795001433,0.546790988512,0.546790988512
2017-06-04,7_6,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",14.599,12.34,1.18306223719,4569.38,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",2.449,0.0,14864.0,12.3402588633,1.18306223719,4569.38,108997.77,0.0,66709.7231983,66708.323819,66709.7231983,66709.7231983,59272.73,0.0590319763544,0.0590215242181,0.0590319763544,0.0590319763544
2017-06-05,8_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,124687.48,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2593.74,0.0,0.0,124687.48,0.0,0.0,0.0,0.0,0.0,0.0,34054.55,1.0,1.0,1.0,1.0
2017-06-06,8_1,273_278_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '278'}",0.523,0.523,1.0,0.0,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",4.239,0.0,3516.2,0.522619111111,1.0,0.0,75958.18,0.0,0.0,0.0,0.0,0.0,75958.18,1.0,1.0,1.0,1.0
2017-06-07,8_2,273_280_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '280'}",0.0,0.0,1.0,0.0,273_280_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '280'}",0.0,0.0,0.0,0.0,1.0,0.0,67231.82,0.0,0.0,0.0,0.0,0.0,67231.82,1.0,1.0,1.0,1.0
2017-06-08,8_3,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",0.188,0.0,1.0,4400.0,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",0.0,0.0,90.6,0.0,1.0,4400.0,55833.04,0.0,825.765572088,0.0,0.0,0.0,21559.09,0.926221049814,1.0,1.0,1.0
2017-06-09,8_4,260_1040_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1040'}",33.523,31.198,1.07452445368,0.0,273_280_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '280'}",0.0,0.0,0.0,31.1983333333,1.07452445368,0.0,80709.09,0.0,0.0,0.0,0.0,0.0,54177.27,1.0,1.0,1.0,1.0
2017-06-10,8_5,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",2.211,0.0,1.0,2577.74,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,2750.53,0.0,1.0,2577.74,79645.45,0.0,5700.41756375,0.0,0.0,0.0,53259.09,0.806632795988,1.0,1.0,1.0
2017-06-11,8_6,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",3.428,0.0,1.0,2688.87,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",0.0,0.0,1600.0,0.0,1.0,2688.87,90020.09,0.0,9217.23180378,0.0,0.0,0.0,34163.64,0.575055483187,1.0,1.0,1.0
2017-06-12,7_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,177742.96,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2688.87,0.0,0.0,177742.96,0.0,0.0,0.0,0.0,0.0,0.0,57627.27,1.0,1.0,1.0,1.0
2017-06-13,7_1,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",1.659,0.842,1.96481411228,20820.0,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",0.797,2.07596542207,5192.35,0.842291608294,1.96961957361,20820.0,142304.55,0.0,34540.2558791,34444.0559064,34540.2558791,34444.0559064,142304.55,0.609372119159,0.61024806131,0.609372119159,0.61024806131
2017-06-14,7_2,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",7.674,4.66,1.64666151119,7592.35,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",7.882,0.0,753.6,4.66011318903,1.64666151119,7592.35,66310.27,0.0,58260.8773369,58259.4622442,58260.8773369,58259.4622442,37281.82,0.219577821452,0.219566262368,0.219577821452,0.219566262368
2017-06-15,7_3,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",8.661,7.152,1.14049004671,4798.95,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",14.415,0.565825824376,1709.57,7.15181086754,1.21096467668,4798.95,118667.27,0.0,41561.7399875,39144.0024835,41561.7399875,39144.0024835,67081.82,0.234897310208,0.263004012239,0.234897310208,0.263004012239
2017-06-16,7_4,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",6.823,9.175,0.74370398361,3328.8,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",8.545,0.0,3804.0,9.17467432938,0.74370398361,3328.8,86381.82,0.0,22713.2074606,22714.0137044,22713.2074606,22713.2074606,72059.09,0.520678340208,0.520665403652,0.520678340208,0.520678340208
2017-06-17,7_5,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",6.093,7.537,0.808398954772,3328.8,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",1.643,0.0,23860.0,7.53708629046,0.808398954772,3328.8,89872.73,0.0,20282.2874546,20282.0552471,20282.2874546,20282.2874546,89872.73,0.631750093218,0.631753532965,0.631750093218,0.631750093218
2017-06-18,7_6,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",14.599,12.34,1.18306223719,6602.4,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",2.449,0.0,17049.0,12.3402588633,1.18306223719,6602.4,108997.77,0.0,96390.3804114,96388.3584168,96390.3804114,96390.3804114,62286.36,0.214927659359,0.214917655169,0.214927659359,0.214927659359
2017-06-19,2_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,173125.37,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,1578.78,0.0,0.0,173125.37,0.0,0.0,0.0,0.0,0.0,0.0,33086.36,1.0,1.0,1.0,1.0
2017-06-20,2_1,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",13.75,14.589,0.942444084489,2270.8,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",1.844,0.0,25328.2,14.5893983243,0.942444084489,2270.8,107782.73,0.0,31222.8009273,31221.9484727,31222.8009273,31222.8009273,97131.82,0.513491595367,0.513501647139,0.513491595367,0.513491595367
2017-06-21,2_2,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",2.299,2.179,0.968294709515,20508.0,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",2.272,0.0,25328.2,2.17868790562,1.05505088598,20508.0,67036.36,15190.91,47140.2344173,43270.11984,47140.2344173,43270.11984,62921.82,0.143388070178,0.18505830282,0.143388070178,0.18505830282
2017-06-22,2_3,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",64.586,62.46,1.03403329635,1064.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",3.881,0.0,19432.0,62.4604534092,1.03403329635,1064.0,94041.07,3814.29,68719.7045961,68719.2057501,68719.7045961,68719.2057501,38549.09,0.281261803208,0.281258460751,0.281261803208,0.281258460751
2017-06-23,2_4,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",3.096,3.01,1.02856465457,21784.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",42.675,0.0,1741.74,3.00991139466,1.02856465457,21784.0,90163.64,30758.93,67440.8345161,67442.8198298,67440.8345161,67440.8345161,90163.64,0.144176144451,0.144161731662,0.144176144451,0.144176144451
2017-06-24,2_5,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",2.88,3.21,0.897370494498,18168.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",65.777,0.0,510.43,3.20979767641,0.897370494498,18168.0,71316.52,32018.18,52330.7025645,52334.0011324,52330.7025645,52330.7025645,60963.64,0.0761991926521,0.0761678599958,0.0761991926521,0.0761991926521
2017-06-25,2_6,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",4.521,4.783,0.655978164591,14408.0,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",3.213,0.97666559381,18168.0,4.78308701294,0.945297117645,14408.0,72200.0,22718.18,65144.8839886,57011.6664133,65144.8839886,57011.6664133,38754.55,0.253998823434,0.190642557439,0.253998823434,0.190642557439
2017-06-26,2_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,139134.17,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2096.07,0.0,0.0,139134.17,0.0,0.0,0.0,0.0,0.0,0.0,81959.09,1.0,1.0,1.0,1.0
2017-06-27,2_1,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",13.75,14.589,0.942444084489,5063.8,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",1.844,0.0,27168.0,14.5893983243,0.942444084489,5063.8,107782.73,0.0,69625.6910938,69623.7901516,69625.6910938,69625.6910938,107782.73,0.215080201216,0.215093221014,0.215080201216,0.215080201216
2017-06-28,2_2,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",2.299,2.179,0.968294709515,15996.2,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",2.272,0.0,27168.0,2.17868790562,1.05505088598,15996.2,67036.36,15190.91,36769.2909004,33750.6090787,36769.2909004,33750.6090787,44995.45,0.10060765813,0.14279877689,0.10060765813,0.14279877689
2017-06-29,2_3,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",64.586,62.46,1.03403329635,273.6,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",3.881,0.0,19296.0,62.4604534092,1.03403329635,273.6,94041.07,3814.29,17670.7811818,17670.6529072,17670.7811818,17670.6529072,71272.73,0.60265159432,0.602653905674,0.60265159432,0.602653905674
2017-06-30,2_4,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",3.096,3.01,1.02856465457,14264.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",42.675,0.0,1438.78,3.00991139466,1.02856465457,14264.0,90163.64,30758.93,44159.7531921,44161.0531607,44159.7531921,44159.7531921,38768.18,0.0650151641864,0.0650298206689,0.0650151641864,0.0650151641864
2017-07-01,2_5,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",2.88,3.21,0.897370494498,19892.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",65.777,0.0,88.0,3.20979767641,0.897370494498,19892.0,71316.52,32018.18,57296.4737678,57300.0853438,57296.4737678,57296.4737678,38568.18,0.195361825571,0.195392138124,0.195361825571,0.195361825571
2017-07-02,2_6,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",4.521,4.783,0.655978164591,17420.0,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",3.213,0.97666559381,19892.0,4.78308701294,0.945297117645,17420.0,72200.0,22718.18,78763.4563493,62421.6241905,72200.0,62421.6241905,72200.0,0.0434771202783,0.0726359963956,0.0,0.0726359963956
2017-07-03,3_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,149545.72,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,3470.43,0.0,0.0,149545.72,0.0,0.0,0.0,0.0,0.0,0.0,21981.82,1.0,1.0,1.0,1.0
2017-07-04,3_1,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",4.001,3.904,1.02310010839,15100.2,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",8.2,0.487132306836,56.0,3.90425171599,1.02487113221,15100.2,88986.36,0.0,60421.2589077,60312.9594664,60421.2589077,60312.9594664,38154.55,0.225884110457,0.225032699481,0.225884110457,0.225032699481
