Date,Period_Day,Driver_1,Name_Driver_1,Linear_Rate_1,Rate_1,Modifier_1,Value_1,Driver_2,Name_Driver_2,Rate_2,Modifier_2,Value_2,Rate_Tree,Modifier_Tree,Tree_Value,High,Low,Linear_Forecast,Max_Forecast,Tree_Forecast,Best_Forecast,Actual_Rev,Linear_Smape,Max_Smape,Tree_Smape,Best_Smape
2017-11-01,8_2,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",21.023,29.747,0.706730014332,1284.0,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",14.952,0.0,1041.74,29.7470302152,0.706730014332,1284.0,64324.29,2841.96,26993.684912,26993.6574935,26993.684912,26993.6574935,52664.19,0.322259476748,0.322259931875,0.322259476748,0.322259931875
2017-11-02,8_3,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",6.98,6.044,1.15491508662,3388.7,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.384,0.0,61223.197,6.04413727376,1.15491508662,3388.7,52981.53,0.0,23654.7028403,23654.1655974,23654.7028403,23654.7028403,52981.53,0.38267574061,0.382685433649,0.38267574061,0.38267574061
2017-11-03,8_4,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",4.01,3.838,1.04492976877,6592.0,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.172,0.0,108946.55,3.83772632137,1.04492976877,6592.0,40423.45,2150.0,26434.9383163,26436.8234631,26434.9383163,26436.8234631,25127.28,0.0253607846785,0.0253964167934,0.0253607846785,0.0253964167934
2017-11-04,8_5,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.232,0.178,1.05129208694,111029.44,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.152,1.22822074847,140053.21,0.177867695516,1.30236448462,111029.44,43585.37,2150.0,25719.8109596,26146.4712786,25719.8109596,26146.4712786,10484.23,0.420825425996,0.427571428663,0.420825425996,0.427571428663
2017-11-05,8_6,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",1.888,1.74,1.08536957757,8862.96,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",1.108,0.0,9472.0,1.73990501437,1.08536957757,8862.96,20751.78,1778.13,16737.1679206,16738.0816432,16737.1679206,16738.0816432,3086.36,0.688616475094,0.688630826981,0.688616475094,0.688630826981
2017-11-06,4_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,71122.45,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,8862.96,0.0,0.0,71122.45,0.0,0.0,0.0,0.0,0.0,0.0,42711.35,1.0,1.0,1.0,1.0
2017-11-07,4_1,260_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '0'}",0.741,0.721,1.02674049256,8333.6,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",26.747,0.0,758.4,0.721354465624,1.02674049256,8333.6,36102.36,2500.89,6172.22949959,6169.19653412,6172.22949959,6169.19653412,36102.36,0.707993403477,0.708115951248,0.707993403477,0.708115951248
2017-11-08,4_2,273_281_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '281'}",28.472,30.962,0.919574438153,758.4,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.202,0.0,101721.069,30.9620243097,0.919574438153,758.4,54708.11,4200.46,21593.0784248,21593.0614711,21593.0784248,21593.0784248,54708.11,0.434004138845,0.434004457473,0.434004138845,0.434004138845
2017-11-09,4_3,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",3.555,3.544,1.00328215763,5434.96,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.082,0.0,116144.227,3.54352910583,1.00328215763,5434.96,27191.29,0.0,19322.1498224,19324.7175134,19322.1498224,19322.1498224,0.0,1.0,1.0,1.0,1.0
2017-11-10,4_4,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",15.118,14.022,1.0782150007,3629.57,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.367,0.0,119327.05,14.0217612733,1.0782150007,3629.57,46478.61,4845.45,54873.5572843,46478.61,46478.61,46478.61,39352.8,0.164717789498,0.0830210059464,0.0830210059464,0.0830210059464
2017-11-11,4_5,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.19,0.214,0.885863768244,183281.6,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",29.847,0.0,1300.52,0.214000053764,0.885863768244,183281.6,84943.56,7268.18,34745.589898,34745.5811687,34745.589898,34745.5811687,54900.95,0.224831433816,0.224831553084,0.224831433816,0.224831553084
2017-11-12,4_6,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",2.52,2.314,1.10225561328,7040.0,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",13.071,0.195139771897,1564.0,2.31400904605,1.08918597915,7040.0,35641.07,5132.73,17743.5189085,17956.3612035,17743.5189085,17956.3612035,22354.51,0.114992961425,0.109105773832,0.114992961425,0.109105773832
2017-11-13,4_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,78697.32,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,4006.96,0.0,0.0,78697.32,0.0,0.0,0.0,0.0,0.0,0.0,15887.27,1.0,1.0,1.0,1.0
2017-11-14,4_1,260_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '0'}",0.741,0.721,1.02674049256,35654.4,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",26.747,0.0,1052.0,0.721354465624,1.02674049256,35654.4,36102.36,2500.89,26407.2117056,26394.2354932,26407.2117056,26394.2354932,7322.72,0.565802856412,0.565635752524,0.565802856412,0.565635752524
2017-11-15,4_2,273_281_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '281'}",28.472,30.962,0.919574438153,1052.0,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.202,0.0,76837.909,30.9620243097,0.919574438153,1052.0,54708.11,4200.46,29952.4241863,29952.4006693,29952.4241863,29952.4241863,13798.18,0.369234767994,0.369234428942,0.369234767994,0.369234767994
2017-11-16,4_3,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",3.555,3.544,1.00328215763,3142.43,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.082,0.0,113868.0,3.54352910583,1.00328215763,3142.43,27191.29,0.0,11171.8399522,11173.3245609,11171.8399522,11171.8399522,16870.9,0.203227646712,0.203163950092,0.203227646712,0.203227646712
2017-11-17,4_4,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",15.118,14.022,1.0782150007,3330.26,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.367,0.0,193611.688,14.0217612733,1.0782150007,3330.26,46478.61,4845.45,50348.4470286,46478.61,46478.61,46478.61,20068.18,0.430015868501,0.396870081938,0.396870081938,0.396870081938
2017-11-18,4_5,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.19,0.214,0.885863768244,403695.199,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",29.847,0.0,2087.48,0.214000053764,0.885863768244,403695.199,84943.56,7268.18,76530.4745717,76530.4553446,76530.4745717,76530.4553446,37689.1,0.340058827196,0.340058716105,0.340058827196,0.340058716105
2017-11-19,4_6,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",2.52,2.314,1.10225561328,11712.0,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",13.071,0.195139771897,1812.0,2.31400904605,1.08918597915,11712.0,35641.07,5132.73,29518.763275,29872.8554567,29518.763275,29872.8554567,5132.73,0.703751295261,0.706747941334,0.703751295261,0.706747941334
2017-11-20,9_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,92855.45,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,6465.22,0.0,0.0,92855.45,0.0,0.0,0.0,0.0,0.0,0.0,6458.18,1.0,1.0,1.0,1.0
2017-11-21,9_1,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.677,0.76,0.891144480862,16048.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.773,0.0,16108.8,0.759540877109,0.891144480862,16048.0,20277.27,1620.54,10862.2598817,10868.8258379,10862.2598817,10862.2598817,20277.27,0.302349141238,0.302074591018,0.302349141238,0.302349141238
2017-11-22,9_2,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.783,0.794,0.985839123959,16108.8,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.739,0.0,18157.6,0.793763931367,0.985839123959,16108.8,24361.82,4490.91,12605.5151807,12609.2641123,12605.5151807,12605.5151807,24361.82,0.318018725501,0.31788507613,0.318018725501,0.318018725501
2017-11-23,9_3,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.124,0.141,0.88077278531,255768.638,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",2.478,0.0,6992.0,0.140951230289,0.88077278531,255768.638,26939.7,0.0,31752.6553011,26939.7,26939.7,26939.7,17753.63,0.282772686659,0.205535591105,0.205535591105,0.205535591105
2017-11-24,9_4,260_1039_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1039'}",2.955,2.988,0.988907498264,6695.2,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.261,0.0,120345.45,2.98764182206,0.988907498264,6695.2,41211.96,6087.28,19780.977773,19783.3492453,19780.977773,19780.977773,24464.55,0.105854138547,0.105794870141,0.105854138547,0.105854138547
2017-11-25,9_5,260_1039_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1039'}",3.716,3.582,1.03738235002,13012.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",10.631,0.0,5828.0,3.58194474926,1.03742693593,13012.0,112519.01,4987.28,48352.6696284,48351.3373539,48352.6696284,48351.3373539,20155.46,0.411589249062,0.411577806043,0.411589249062,0.411577806043
2017-11-26,9_6,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",1.316,1.281,1.02755078748,8126.0,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",3.827,0.0,5828.0,1.28087128713,1.02755078748,8126.0,16899.78,2036.82,10695.1185958,10696.1933325,10695.1185958,10695.1185958,5387.27,0.330041061013,0.330085829323,0.330041061013,0.330041061013
2017-11-27,10_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,91355.82,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,9678.33,0.0,0.0,91355.82,0.0,0.0,0.0,0.0,0.0,0.0,15760.0,1.0,1.0,1.0,1.0
2017-11-28,10_1,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.078,0.101,0.767585048365,79450.729,260_1039_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1039'}",1.229,0.0,10310.4,0.101245235693,0.767585048365,79450.729,35870.91,0.0,6174.46010361,6159.50435787,6174.46010361,6174.46010361,13770.0,0.380834570449,0.381870793446,0.380834570449,0.380834570449
2017-11-29,10_2,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.073,0.072,1.01063405209,143115.908,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.117,0.0,192837.27,0.0721655052917,1.01682247796,143115.908,25599.09,0.0,10501.7749037,10413.9223215,10501.7749037,10413.9223215,25599.09,0.418198154991,0.421657803657,0.418198154991,0.421657803657
2017-11-30,10_3,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",25.056,24.868,1.00757987787,568.0,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",13.405,0.0,188.0,24.8679945055,1.00757987787,568.0,34119.09,1932.14,14232.0868123,14232.0899569,14232.0868123,14232.0899569,13778.18,0.0162050156594,0.0162051261038,0.0162050156594,0.0162051261038
2017-12-01,10_4,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",0.898,0.869,1.03296922806,47612.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",1.15,0.0,29352.0,0.869020890835,1.03296922806,47612.0,63785.74,0.0,42739.9515876,42738.9241402,42739.9515876,42739.9515876,18510.91,0.395570624798,0.395560485678,0.395570624798,0.395570624798
2017-12-02,10_5,273_281_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '281'}",63.311,92.215,0.686554292251,6.4,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",23.935,0.0,3752.8,92.2148772396,0.686554292251,6.4,77288.23,19500.89,405.187326581,19500.89,19500.89,19500.89,40684.55,0.980277930552,0.351973168261,0.351973168261,0.351973168261
2017-12-03,10_6,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",4.027,4.187,0.950009048713,4796.7,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",6.733,0.590816695215,3752.8,4.18734755144,0.961592635735,4796.7,25364.95,2196.36,19314.0208054,19079.7754874,19314.0208054,19079.7754874,20085.45,0.0195796841633,0.0256777409064,0.0195796841633,0.0256777409064
2017-12-04,10_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,88196.36,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,3789.04,0.0,0.0,88196.36,0.0,0.0,0.0,0.0,0.0,0.0,23973.19,1.0,1.0,1.0,1.0
2017-12-05,10_1,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.078,0.101,0.767585048365,167928.0,260_1039_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1039'}",1.229,0.0,31966.88,0.101245235693,0.767585048365,167928.0,35870.91,0.0,13050.4118632,13018.8012222,13050.4118632,13050.4118632,35870.91,0.466473457129,0.467421635484,0.466473457129,0.466473457129
2017-12-06,10_2,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.073,0.072,1.01063405209,225813.028,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.117,0.0,212989.09,0.0721655052917,1.01682247796,225813.028,25599.09,0.0,16570.0488752,16431.4321561,16570.0488752,16431.4321561,16751.81,0.00545471144013,0.00965480836253,0.00545471144013,0.00965480836253
2017-12-07,10_3,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",25.056,24.868,1.00757987787,509.6,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",13.405,0.0,844.0,24.8679945055,1.00757987787,509.6,34119.09,1932.14,12768.7877457,12768.7905669,12768.7877457,12768.7905669,12672.73,0.0037756295304,0.00377574000225,0.0037756295304,0.00377574000225
2017-12-08,10_4,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",0.898,0.869,1.03296922806,59764.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",1.15,0.0,27020.0,0.869020890835,1.03296922806,59764.0,63785.74,0.0,53648.4597724,53647.1700898,53648.4597724,53648.4597724,31060.0,0.266661202825,0.266650037605,0.266661202825,0.266661202825
2017-12-09,10_5,273_281_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '281'}",63.311,92.215,0.686554292251,870.18,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",23.935,0.0,1445.6,92.2148772396,0.686554292251,870.18,77288.23,19500.89,55091.5481007,55091.6214409,55091.5481007,55091.6214409,34600.0,0.228466879373,0.22846751025,0.228466879373,0.22846751025
2017-12-10,10_6,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",4.027,4.187,0.950009048713,4320.35,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",6.733,0.590816695215,1445.6,4.18734755144,0.961592635735,4320.35,25364.95,2196.36,17395.9867798,17185.0038624,17395.9867798,17185.0038624,2196.36,0.775794086877,0.773353411495,0.775794086877,0.773353411495
2017-12-11,10_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,47075.82,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,9341.91,0.0,0.0,47075.82,0.0,0.0,0.0,0.0,0.0,0.0,7281.82,1.0,1.0,1.0,1.0
2017-12-12,10_1,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.078,0.101,0.767585048365,172777.589,260_1039_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1039'}",1.229,0.0,11151.2,0.101245235693,0.767585048365,172777.589,35870.91,0.0,13427.2944189,13394.7708949,13427.2944189,13427.2944189,19563.63,0.186000716537,0.187171068304,0.186000716537,0.186000716537
2017-12-13,10_2,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.073,0.072,1.01063405209,226253.498,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.117,0.0,46363.64,0.0721655052917,1.01682247796,226253.498,25599.09,0.0,16602.370347,16463.4832428,16602.370347,16463.4832428,15870.91,0.022524990984,0.0183264067556,0.022524990984,0.0183264067556
2017-12-14,10_3,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",25.056,24.868,1.00757987787,183.24,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",13.405,0.0,3970.8,24.8679945055,1.00757987787,183.24,34119.09,1932.14,4591.35138642,4591.35240087,4591.35138642,4591.35240087,16369.1,0.561903386356,0.561903310763,0.561903386356,0.561903310763
2017-12-15,10_4,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",0.898,0.869,1.03296922806,42028.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",1.15,0.0,23184.0,0.869020890835,1.03296922806,42028.0,63785.74,0.0,37727.3520399,37726.445093,37727.3520399,37727.3520399,36523.21,0.0162172784535,0.016205261714,0.0162172784535,0.0162172784535
2017-12-16,10_5,273_281_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '281'}",63.311,92.215,0.686554292251,0.0,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",23.935,0.0,1933.6,92.2148772396,0.686554292251,0.0,77288.23,19500.89,0.0,19500.89,19500.89,19500.89,41636.04,1.0,0.362058578996,0.362058578996,0.362058578996
2017-12-17,10_6,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",4.027,4.187,0.950009048713,6905.63,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",6.733,0.590816695215,1933.6,4.18734755144,0.961592635735,6905.63,25364.95,2196.36,27805.6750463,25364.95,25364.95,25364.95,13019.09,0.362196451824,0.321640452646,0.321640452646,0.321640452646
2017-12-18,7_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,56476.64,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2624.63,0.0,0.0,56476.64,0.0,0.0,0.0,0.0,0.0,0.0,32415.27,1.0,1.0,1.0,1.0
2017-12-19,7_1,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",12.227,13.362,0.915018488044,2792.0,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",3.879,0.0,5376.0,13.3624878523,0.915018488044,2792.0,48639.09,2598.21,34137.5702197,34136.323888,34137.5702197,34136.323888,44281.82,0.129358947474,0.129376896838,0.129358947474,0.129376896838
2017-12-20,7_2,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.198,0.184,1.03184572098,144106.799,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.178,1.06599223114,153148.709,0.183613486535,1.08053929479,144106.799,36833.93,4158.04,28591.0176557,29059.4494526,28591.0176557,29059.4494526,25284.55,0.061372302875,0.0694630408252,0.061372302875,0.0694630408252
2017-12-21,7_3,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.134,0.126,1.05981160523,153148.709,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",3.224,0.0,1984.0,0.126120569415,1.05981160523,153148.709,39359.09,0.0,20470.4756442,20450.9061696,20470.4756442,20470.4756442,39359.09,0.315707027996,0.3161375195,0.315707027996,0.315707027996
2017-12-22,7_4,260_1039_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1039'}",4.163,5.369,0.818580219338,112.0,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",5.541,0.793289012825,2510.61,5.36937769114,0.775383270014,112.0,81441.9,2654.91,466.292470795,11035.6735191,2654.91,11035.6735191,34459.51,0.973298109832,0.514864094811,0.856933773989,0.514864094811
2017-12-23,7_5,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.583,0.728,0.801085794397,0.0,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",5.43,0.0,0.0,0.727725441516,0.801085794397,0.0,53096.1,5006.69,0.0,5006.69,5006.69,5006.69,25298.62,1.0,0.669583317247,0.669583317247,0.669583317247
2017-12-24,7_6,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",3.01,2.901,0.0697210415302,850.43,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.154,1.31505714365,0.0,2.90057754871,1.03767448654,850.43,51745.28,0.0,2559.67125855,172.008602376,2559.67125855,172.008602376,29545.89,0.840546549681,0.988423905426,0.840546549681,0.988423905426
2017-12-25,3_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,53993.18,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,850.43,0.0,0.0,53993.18,0.0,0.0,0.0,0.0,0.0,0.0,15208.15,1.0,1.0,1.0,1.0
2017-12-26,3_1,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",2.199,2.508,0.876563972772,4575.0,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",46.807,0.0,957.22,2.50813061069,0.876563972772,4575.0,51510.07,5480.36,10058.3064655,10057.78268,10058.3064655,10057.78268,20611.82,0.344097489993,0.344120444929,0.344097489993,0.344120444929
2017-12-27,3_2,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",44.101,75.53,0.298592534016,1756.0,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",54.87,0.411020690083,0.0,75.5296610169,0.583884700424,1756.0,71739.37,17825.0,77440.6772989,39602.5308294,71739.37,39602.5308294,49285.45,0.222173816079,0.108933953502,0.185531529813,0.108933953502
2017-12-28,3_3,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",1.735,1.827,0.949575556779,11504.0,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.555,0.0,102956.4,1.82684393117,0.949575556779,11504.0,44954.98,17687.5,19956.2918509,19957.9967339,19956.2918509,19956.2918509,42342.73,0.359338517429,0.359301318615,0.359338517429,0.359338517429
2017-12-29,3_4,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",10.017,10.935,0.916078256193,2400.0,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",11.437,0.0,0.0,10.93485,0.916078256193,2400.0,68500.35,14639.85,24041.2279674,24041.5577555,24041.2279674,24041.5577555,26243.64,0.0437987036988,0.0437918580964,0.0437987036988,0.0437918580964
2017-12-30,3_5,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",1.968,1.973,0.997354894146,10780.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",1.907,0.0,10276.0,1.97293580041,0.997354894146,10780.0,56790.52,12747.32,21211.9911613,21212.6814023,21211.9911613,21211.9911613,21048.18,0.00387625409079,0.00389252364564,0.00387625409079,0.00387625409079
