Date,Period_Day,Driver_1,Name_Driver_1,Linear_Rate_1,Rate_1,Modifier_1,Value_1,Driver_2,Name_Driver_2,Rate_2,Modifier_2,Value_2,Rate_Tree,Modifier_Tree,Tree_Value,High,Low,Linear_Forecast,Max_Forecast,Tree_Forecast,Best_Forecast,Actual_Rev,Linear_Smape,Max_Smape,Tree_Smape,Best_Smape
2017-05-16,2_1,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",2.569,2.602,0.987643350948,3232.0,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",2.307,0.0,2976.0,2.6016373783,0.987643350948,3232.0,14160.72,2787.11,8304.59122188,8305.74873331,8304.59122188,8305.74873331,8826.36,0.0304576652731,0.0303880435734,0.0304576652731,0.0303880435734
2017-05-17,2_2,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.605,0.688,0.878768932318,12814.0,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",2.949,0.0,3232.0,0.688398559563,0.878768932318,12814.0,15879.96,0.0,7751.74302585,7747.25502792,7751.74302585,7751.74302585,7958.18,0.0131405465077,0.013430062377,0.0131405465077,0.0131405465077
2017-05-18,2_3,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",3.587,3.706,0.967954139026,2816.0,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",3.017,0.0,1920.0,3.70570498512,0.967954139026,2816.0,15474.1,3646.43,10100.8581791,10101.6623185,10100.8581791,10100.8581791,3712.72,0.462453543626,0.462484834369,0.462453543626,0.462453543626
2017-05-19,2_4,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.569,0.619,0.917971755649,21984.0,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",2.522,0.0,5397.82,0.619371547963,0.917971755649,21984.0,11388.28,4628.57,12499.3458708,11388.28,11388.28,11388.28,11262.73,0.0520415757254,0.00554279919527,0.00554279919527,0.00554279919527
2017-05-20,2_5,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.663,0.713,0.911915738404,24696.0,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.854,0.761040863396,21984.0,0.712594960429,0.930950586509,24696.0,16487.5,6598.18,16383.0966372,16057.2384769,16383.0966372,16057.2384769,12076.36,0.151328842714,0.141499086233,0.151328842714,0.141499086233
2017-05-21,2_6,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",6.062,7.774,0.779864358902,1136.35,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.231,0.0,28764.0,7.77353898749,0.779864358902,1136.35,8771.82,4116.36,6888.90142182,6889.30997059,6888.90142182,6889.30997059,7080.91,0.0137445361558,0.0137148899458,0.0137445361558,0.0137148899458
2017-05-22,7_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,154834.37,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,5648.52,0.0,0.0,154834.37,0.0,0.0,0.0,0.0,0.0,0.0,6375.91,1.0,1.0,1.0,1.0
2017-05-23,7_1,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.062,0.067,0.924645255316,136877.27,260_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '0'}",0.191,0.0,22056.8,0.0670047518797,0.924645255316,136877.27,12074.83,664.29,8480.31693559,8479.71552383,8480.31693559,8479.71552383,6708.18,0.11667625461,0.11664127667,0.11667625461,0.11664127667
2017-05-24,7_2,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.893,0.703,1.27082422744,10580.0,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.132,0.0,41211.199,0.702940206186,1.27082422744,10580.0,43338.39,0.0,9451.25624238,9452.06018936,9451.25624238,9451.25624238,8258.18,0.0673695213133,0.0674118575806,0.0673695213133,0.0673695213133
2017-05-25,7_3,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",2.874,3.228,0.88846424026,3600.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",4.421,0.648844919637,843.83,3.22833247892,0.89033124861,3600.0,17474.35,0.0,10347.4270328,10324.6652432,10347.4270328,10324.6652432,5499.09,0.305956004261,0.3049576519,0.305956004261,0.3049576519
2017-05-26,7_4,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.798,0.798,0.999749672155,10572.0,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.106,0.0,32512.789,0.79813428953,0.999749672155,10572.0,62927.74,1178.57,8435.76347367,8434.34412015,8435.76347367,8435.76347367,7649.09,0.0489077177455,0.048823784416,0.0489077177455,0.0489077177455
2017-05-27,7_5,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",2.877,3.315,0.868270156977,3200.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",9.547,0.0,599.48,3.31474139415,0.868014502111,3200.0,18663.39,5627.28,9207.17952278,9210.60982521,9207.17952278,9210.60982521,10194.55,0.0508908484711,0.0507050796618,0.0508908484711,0.0507050796618
2017-05-28,7_6,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.073,0.076,0.967622755301,42584.02,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",1.573,0.0,4608.0,0.0759557293913,0.967622755301,42584.02,8716.97,4771.82,3129.77609184,4771.82,4771.82,4771.82,5499.09,0.274579983389,0.070808720941,0.070808720941,0.070808720941
2017-05-29,7_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,98209.19,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2082.79,0.0,0.0,98209.19,0.0,0.0,0.0,0.0,0.0,0.0,7218.18,1.0,1.0,1.0,1.0
2017-05-30,7_1,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.062,0.067,0.924645255316,65277.27,260_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '0'}",0.191,0.0,23637.6,0.0670047518797,0.924645255316,65277.27,12074.83,664.29,4044.29412049,4044.00730503,4044.29412049,4044.00730503,11935.91,0.493836988564,0.49386380069,0.493836988564,0.49386380069
2017-05-31,7_2,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.893,0.703,1.27082422744,20252.0,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.132,0.0,57489.198,0.702940206186,1.27082422744,20252.0,43338.39,0.0,18091.3838772,18092.9227746,18091.3838772,18091.3838772,8728.64,0.349095284928,0.349132630834,0.349095284928,0.349095284928
2017-06-01,7_3,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",2.874,3.228,0.88846424026,2048.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",4.421,0.648844919637,2606.43,3.22833247892,0.89033124861,2048.0,17474.35,0.0,5886.53626755,7476.65754725,5886.53626755,7476.65754725,12983.64,0.376101613033,0.26915456337,0.376101613033,0.26915456337
2017-06-02,7_4,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.798,0.798,0.999749672155,21636.0,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.106,0.0,65548.799,0.79813428953,0.999749672155,21636.0,62927.74,1178.57,17264.1107185,17261.2059576,17264.1107185,17264.1107185,62927.74,0.569429797072,0.56948664803,0.569429797072,0.569429797072
2017-06-03,7_5,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",2.877,3.315,0.868270156977,2624.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",9.547,0.0,1041.22,3.31474139415,0.868014502111,2624.0,18663.39,5627.28,7549.88720868,7552.70005667,7549.88720868,7552.70005667,9667.28,0.122981485029,0.122798048335,0.122981485029,0.122798048335
2017-06-04,7_6,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.073,0.076,0.967622755301,79932.709,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",1.573,0.0,2880.0,0.0759557293913,0.967622755301,79932.709,8716.97,4771.82,5874.77371991,5878.19781721,5874.77371991,5878.19781721,4771.82,0.103596863835,0.103885067255,0.103596863835,0.103885067255
2017-06-05,8_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,124687.48,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2593.74,0.0,0.0,124687.48,0.0,0.0,0.0,0.0,0.0,0.0,5614.55,1.0,1.0,1.0,1.0
2017-06-06,8_1,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",3.636,3.311,1.04457515951,1920.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",4.578,0.0,849.57,3.31113541667,1.09806544865,1920.0,15620.42,0.0,6980.81932197,6640.48963801,6980.81932197,6640.48963801,4964.55,0.168790873486,0.144414813761,0.168790873486,0.144414813761
2017-06-07,8_2,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",5.794,5.407,1.02460742973,849.57,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",17.029,0.0,970.4,5.40743264236,1.07145918517,849.57,145917.27,4114.29,4922.27551426,4706.66229415,4922.27551426,4706.66229415,145917.27,0.934734946363,0.937504455999,0.934734946363,0.937504455999
2017-06-08,8_3,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",3.261,3.354,0.972214893144,1781.91,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.078,0.0,71998.398,3.35445940661,0.972214893144,1781.91,13077.72,2552.51,5811.26359832,5810.46772257,5811.26359832,5810.46772257,4630.91,0.113037155263,0.112969548072,0.113037155263,0.112969548072
2017-06-09,8_4,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.12,0.116,1.03574484791,84015.988,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.113,0.0,71998.398,0.116158820349,1.03574484791,84015.988,20073.63,5470.91,10108.0391068,10094.2186987,10108.0391068,10094.2186987,14143.64,0.166405009541,0.167070092767,0.166405009541,0.167070092767
2017-06-10,8_5,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.882,0.813,1.08488159608,24108.0,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.137,0.0,84015.988,0.812808020226,1.08488159608,24108.0,31007.27,5436.81,21258.4455449,21263.4666464,21258.4455449,21258.4455449,10840.0,0.324577884319,0.324683522849,0.324577884319,0.324577884319
2017-06-11,8_6,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.376,0.354,1.06120569762,24108.0,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.103,0.0,38187.2,0.354481187344,1.06120569762,24108.0,13769.09,4116.36,9068.8861022,9056.57562319,9068.8861022,9056.57562319,6003.64,0.203366448425,0.202715266473,0.203366448425,0.202715266473
2017-06-12,7_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,177742.96,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2688.87,0.0,0.0,177742.96,0.0,0.0,0.0,0.0,0.0,0.0,9035.91,1.0,1.0,1.0,1.0
2017-06-13,7_1,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.062,0.067,0.924645255316,126136.37,260_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '0'}",0.191,0.0,32989.6,0.0670047518797,0.924645255316,126136.37,12074.83,664.29,7814.85775327,7814.3035349,7814.85775327,7814.3035349,6225.91,0.113166728571,0.113131722032,0.113166728571,0.113131722032
2017-06-14,7_2,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.893,0.703,1.27082422744,21896.0,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.132,0.0,44975.998,0.702940206186,1.27082422744,21896.0,43338.39,0.0,19559.9911799,19561.6550006,19559.9911799,19559.9911799,9386.27,0.35146926633,0.351506541501,0.35146926633,0.35146926633
2017-06-15,7_3,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",2.874,3.228,0.88846424026,3008.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",4.421,0.648844919637,1709.57,3.22833247892,0.89033124861,3008.0,17474.35,0.0,8645.85014296,8626.83140321,8645.85014296,8626.83140321,0.0,1.0,1.0,1.0,1.0
2017-06-16,7_4,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.798,0.798,0.999749672155,24176.0,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.106,0.0,71805.449,0.79813428953,0.999749672155,24176.0,62927.74,1178.57,19290.864334,19287.6185631,19290.864334,19290.864334,4075.45,0.651168777263,0.651120315039,0.651168777263,0.651168777263
2017-06-17,7_5,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",2.877,3.315,0.868270156977,5184.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",9.547,0.0,2223.65,3.31474139415,0.868014502111,5184.0,18663.39,5627.28,14915.6308269,14921.1879168,14915.6308269,14921.1879168,9505.91,0.221514312518,0.221691415627,0.221514312518,0.221691415627
2017-06-18,7_6,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.073,0.076,0.967622755301,49191.998,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",1.573,0.0,4080.0,0.0759557293913,0.967622755301,49191.998,8716.97,4771.82,3615.43929507,4771.82,4771.82,4771.82,5540.0,0.210209542426,0.0744950939795,0.0744950939795,0.0744950939795
2017-06-19,2_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,173125.37,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,1578.78,0.0,0.0,173125.37,0.0,0.0,0.0,0.0,0.0,0.0,6201.82,1.0,1.0,1.0,1.0
2017-06-20,2_1,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",2.569,2.602,0.987643350948,2368.0,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",2.307,0.0,3840.0,2.6016373783,0.987643350948,2368.0,14160.72,2787.11,6084.55198434,6085.40006203,6084.55198434,6085.40006203,5499.09,0.0505421339105,0.0506116418494,0.0505421339105,0.0506116418494
2017-06-21,2_2,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.605,0.688,0.878768932318,20508.0,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",2.949,0.0,2368.0,0.688398559563,0.878768932318,20508.0,15879.96,0.0,12406.1765236,12398.9937656,12406.1765236,12406.1765236,0.0,1.0,1.0,1.0,1.0
2017-06-22,2_3,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",3.587,3.706,0.967954139026,1648.0,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",3.017,0.0,2560.0,3.70570498512,0.967954139026,1648.0,15474.1,3646.43,5911.29768433,5911.76828865,5911.29768433,5911.29768433,4957.27,0.0877786026679,0.0878180997532,0.0877786026679,0.0877786026679
2017-06-23,2_4,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.569,0.619,0.917971755649,21784.0,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",2.522,0.0,3553.82,0.619371547963,0.917971755649,21784.0,11388.28,4628.57,12385.6327534,11388.28,11388.28,11388.28,9177.73,0.148766349203,0.107485603673,0.107485603673,0.107485603673
2017-06-24,2_5,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.663,0.713,0.911915738404,18168.0,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.854,0.761040863396,21784.0,0.712594960429,0.930950586509,18168.0,16487.5,6598.18,12052.4821714,14158.0510997,12052.4821714,14158.0510997,11205.0,0.0364391194682,0.116431224621,0.0364391194682,0.116431224621
2017-06-25,2_6,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",6.062,7.774,0.779864358902,510.43,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.231,0.0,23390.389,7.77353898749,0.779864358902,510.43,8771.82,4116.36,3094.38285101,4116.36,4116.36,4116.36,8771.82,0.478454415476,0.361219349823,0.361219349823,0.361219349823
2017-06-26,2_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,139134.17,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2096.07,0.0,0.0,139134.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-27,2_1,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",2.569,2.602,0.987643350948,3520.0,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",2.307,0.0,1680.0,2.6016373783,0.987643350948,3520.0,14160.72,2787.11,9044.60430105,9045.86495707,9044.60430105,9045.86495707,7526.37,0.0916200987021,0.0916891994957,0.0916200987021,0.0916891994957
2017-06-28,2_2,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.605,0.688,0.878768932318,15996.2,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",2.949,0.0,3520.0,0.688398559563,0.878768932318,15996.2,15879.96,0.0,9676.79349072,9671.19095346,9676.79349072,9676.79349072,0.0,1.0,1.0,1.0,1.0
2017-06-29,2_3,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",3.587,3.706,0.967954139026,2944.0,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",3.017,0.0,3392.0,3.70570498512,0.967954139026,2944.0,15474.1,3646.43,10559.9880963,10560.8287875,10559.9880963,10559.9880963,7708.18,0.156108049874,0.156146883538,0.156108049874,0.156108049874
2017-06-30,2_4,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.569,0.619,0.917971755649,14264.0,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",2.522,0.0,2042.93,0.619371547963,0.917971755649,14264.0,11388.28,4628.57,8110.019537,8105.15450688,8110.019537,8105.15450688,8635.91,0.0314040771422,0.0317038078973,0.0314040771422,0.0317038078973
2017-07-01,2_5,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.663,0.713,0.911915738404,19892.0,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.854,0.761040863396,14264.0,0.712594960429,0.930950586509,19892.0,16487.5,6598.18,13196.1677319,12933.6972701,13196.1677319,12933.6972701,13865.0,0.024715573058,0.0347517911222,0.024715573058,0.0347517911222
2017-07-02,2_6,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",6.062,7.774,0.779864358902,88.0,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.231,0.0,38325.199,7.77353898749,0.779864358902,88.0,8771.82,4116.36,533.482927901,4116.36,4116.36,4116.36,5626.36,0.826786840462,0.154987518886,0.154987518886,0.154987518886
2017-07-03,3_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,149545.72,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,3470.43,0.0,0.0,149545.72,0.0,0.0,0.0,0.0,0.0,0.0,8330.0,1.0,1.0,1.0,1.0
2017-07-04,3_1,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",0.832,1.179,0.70612575729,56.0,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.272,0.0,60.0,1.17870676692,0.70612575729,56.0,9406.08,5003.63,46.6096516711,5003.63,5003.63,5003.63,5003.63,0.981541607969,0.0,0.0,0.0
2017-07-05,3_2,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.616,0.732,0.825067079109,16379.8,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.944,0.63960424199,15100.2,0.731606804118,0.842377986208,16379.8,14423.21,4945.45,10094.6982009,9892.56549943,10094.6982009,9892.56549943,6444.55,0.220696137851,0.211054117818,0.220696137851,0.211054117818
2017-07-06,3_3,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.591,0.739,0.68530699279,16379.8,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.701,0.722841889819,23176.0,0.73930473279,0.798928828407,16379.8,11945.0,0.0,9674.75940202,11743.5611306,9674.75940202,11743.5611306,0.0,1.0,1.0,1.0,1.0
2017-07-07,3_4,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.235,0.275,0.790331154269,38549.198,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.337,0.645900903805,38879.999,0.275447191452,0.853246459967,38549.198,17399.54,7437.73,9059.99985658,8462.95512849,9059.99985658,8462.95512849,7437.73,0.098332914327,0.0644767895347,0.098332914327,0.0644767895347
2017-07-08,3_5,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",3.424,3.31,1.02729746169,2480.0,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",4.745,0.0,960.0,3.31025617733,1.0343830729,2480.0,18219.65,6655.0,8491.70093281,8432.8794035,8491.70093281,8432.8794035,6655.0,0.121260790779,0.117834942602,0.121260790779,0.117834942602
2017-07-09,3_6,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.179,0.172,1.04258720472,16949.189,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.488,0.0,20684.0,0.171707817412,1.04284701604,16949.189,17365.46,4630.91,3035.00627437,4630.91,4630.91,4630.91,6326.36,0.351589034033,0.154732885107,0.154732885107,0.154732885107
2017-07-10,1_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,123544.82,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,3053.22,0.0,0.0,123544.82,0.0,0.0,0.0,0.0,0.0,0.0,9638.18,1.0,1.0,1.0,1.0
2017-07-11,1_1,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.319,0.365,0.89415319044,19991.2,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.91,0.0,11692.0,0.364720607331,0.874053750871,19991.2,10211.61,4902.73,6372.9029855,6524.44627017,6372.9029855,6524.44627017,4902.73,0.130384962635,0.141917498411,0.130384962635,0.141917498411
2017-07-12,1_2,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.723,0.989,0.730890331477,11692.0,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",16.095,0.0,1316.0,0.988559171332,0.730890331477,11692.0,13676.79,4685.46,8447.80135619,8451.56848832,8447.80135619,8451.56848832,4685.46,0.286474262116,0.286678870467,0.286474262116,0.286678870467
2017-07-13,1_3,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.556,0.869,0.640470773598,21824.0,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.21,0.0,38855.69,0.868839804042,0.640470773598,21824.0,10347.36,5499.09,12144.3249271,10347.36,10347.36,10347.36,5499.09,0.3766410842,0.305953068353,0.305953068353,0.305953068353
2017-07-14,1_4,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.748,1.042,0.682625664333,21824.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.999,0.712067560335,18548.0,1.04230139144,0.717268520934,21824.0,13433.93,0.0,16315.8401469,13433.93,13433.93,13433.93,0.0,1.0,1.0,1.0,1.0
