Date,Period_Day,Driver_1,Name_Driver_1,Linear_Rate_1,Rate_1,Modifier_1,Value_1,Driver_2,Name_Driver_2,Rate_2,Modifier_2,Value_2,Rate_Tree,Modifier_Tree,Tree_Value,High,Low,Linear_Forecast,Max_Forecast,Tree_Forecast,Best_Forecast,Actual_Rev,Linear_Smape,Max_Smape,Tree_Smape,Best_Smape
2017-11-09,4_3,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",3.296,3.884,0.84854011766,41492.0,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",1.229,0.0,107225.59,3.88436574812,0.84854011766,41492.0,177980.0,0.0,136759.29869,136746.421567,136759.29869,136746.421567,116545.45,0.079800512207,0.0797537301205,0.079800512207,0.0797537301205
2017-11-10,4_4,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",23.863,28.746,0.830152470973,7040.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.585,0.0,150787.8,28.7458144531,0.830152470973,7040.0,168590.91,0.0,167998.398645,167999.483031,167998.398645,167999.483031,161100.0,0.0209615077831,0.0209647337264,0.0209615077831,0.0209647337264
2017-11-11,4_5,50_226_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '226'}",0.751,1.052,0.71349615293,4400.0,260_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '0'}",1.872,0.400893203932,0.0,1.05193463154,0.714111059065,4400.0,146890.91,0.0,3305.27187672,3302.63099268,3305.27187672,3302.63099268,0.0,1.0,1.0,1.0,1.0
2017-11-12,4_6,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",2.647,2.668,0.992319609233,0.0,260_1040_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1040'}",34.773,0.0,0.0,2.66768292683,0.992319609233,0.0,129654.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-13,4_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,78697.32,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,4006.96,0.0,0.0,78697.32,0.0,0.0,0.0,0.0,0.0,0.0,67272.73,1.0,1.0,1.0,1.0
2017-11-14,4_1,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",3.051,3.065,0.995174187511,62348.0,50_226_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '226'}",1.647,0.0,72005.46,3.06538056897,0.995174187511,62348.0,202439.29,0.0,190198.036753,190174.423545,190198.036753,190198.036753,183679.09,0.0174360673242,0.0173740069551,0.0174360673242,0.0174360673242
2017-11-15,4_2,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",3.128,3.116,1.00375756496,52560.0,50_226_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '226'}",1.787,0.0,137090.91,3.11584010615,1.00375756496,52560.0,214763.64,0.0,164383.926967,164392.362566,164383.926967,164392.362566,154363.63,0.0314364667202,0.0314620989091,0.0314364667202,0.0314620989091
2017-11-16,4_3,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",3.296,3.884,0.84854011766,70940.0,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",1.229,0.0,124366.238,3.88436574812,0.84854011766,70940.0,177980.0,0.0,233821.089585,177980.0,177980.0,177980.0,177980.0,0.135602092849,0.0,0.0,0.0
2017-11-17,4_4,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",23.863,28.746,0.830152470973,7992.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.585,0.0,238022.36,28.7458144531,0.830152470973,7992.0,168590.91,0.0,190716.363916,168590.91,168590.91,168590.91,142320.0,0.145318557249,0.0844965845682,0.0844965845682,0.0844965845682
2017-11-18,4_5,50_226_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '226'}",0.751,1.052,0.71349615293,4613.64,260_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '0'}",1.872,0.400893203932,3800.0,1.05193463154,0.714111059065,4613.64,146890.91,0.0,3465.7578503,3462.98873933,3465.7578503,3462.98873933,6954.55,0.334807013365,0.335161821619,0.334807013365,0.335161821619
2017-11-19,4_6,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",2.647,2.668,0.992319609233,2788.0,260_1040_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1040'}",34.773,0.0,200.0,2.66768292683,0.992319609233,2788.0,129654.55,0.0,7380.37709367,7381.25430421,7380.37709367,7380.37709367,6954.55,0.029705563962,0.0297649364592,0.029705563962,0.029705563962
2017-11-20,6_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,92855.45,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,6465.22,0.0,0.0,92855.45,0.0,0.0,0.0,0.0,0.0,0.0,166336.36,1.0,1.0,1.0,1.0
2017-11-21,6_1,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",2.872,3.134,0.916300391675,85024.0,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.766,0.0,153253.23,3.13407845662,0.916300391675,85024.0,189563.64,4545.45,244168.29415,189563.64,189563.64,189563.64,189563.64,0.125894936135,0.0,0.0,0.0
2017-11-22,6_2,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",3.075,3.434,0.895502182881,17200.0,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",1.832,0.0,106666.849,3.43413822554,0.895502182881,17200.0,247689.28,67190.91,52894.7863693,67190.91,67190.91,67190.91,67190.91,0.119049346116,0.0,0.0,0.0
2017-11-23,6_3,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",3.001,2.876,1.04333658722,45748.0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.506,0.0,382641.63,2.87634019195,1.04333658722,45748.0,173191.08,61774.54,137289.334418,137273.096865,137289.334418,137273.096865,118718.19,0.0725414007255,0.0724825719336,0.0725414007255,0.0724825719336
2017-11-24,6_4,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",2.64,2.514,1.05014373043,49068.0,50_225_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '225'}",3.825,0.0,24464.55,2.51374228962,1.05014373043,49068.0,147116.08,47670.0,129529.250331,129542.529748,129529.250331,129542.529748,120345.45,0.0367536221901,0.0368048105289,0.0367536221901,0.0368048105289
2017-11-25,6_5,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",1.396,1.268,1.10137144383,6024.0,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.028,0.0,478231.2,1.2676560425,1.10137144383,6024.0,47750.0,0.0,8410.46883878,8412.75088042,8410.46883878,8410.46883878,7636.36,0.0482406116848,0.0483759434526,0.0482406116848,0.0482406116848
2017-11-26,6_6,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",3.722,5.23,0.711615166783,4140.0,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",2.611,0.0,2924.8,5.22991043733,0.711615166783,4140.0,10186.36,0.0,15407.7700548,10186.36,10186.36,10186.36,7636.36,0.337240331326,0.143075804367,0.143075804367,0.143075804367
2017-11-27,7_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,91355.82,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,9678.33,0.0,0.0,91355.82,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,1.0,1.0,1.0,1.0
2017-11-28,7_1,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",1.012,1.004,1.00790154649,180065.73,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",39.541,0.0,5552.0,1.0037776383,1.00790154649,180065.73,212989.09,46363.64,182174.125751,182214.481848,182174.125751,182174.125751,192837.27,0.0284341872534,0.0283235262865,0.0284341872534,0.0284341872534
2017-11-29,7_2,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",2.803,2.839,0.987299557143,60612.0,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",82.319,0.0,4151.65,2.83933197627,0.987299557143,60612.0,286027.27,85498.17,169911.874141,169892.007951,169911.874141,169892.007951,168163.63,0.0051711647835,0.00511270263405,0.0051711647835,0.00511270263405
2017-11-30,7_3,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",2.938,2.879,1.02025037964,50512.0,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",1.078,0.0,132634.789,2.8792369155,1.02025037964,50512.0,199545.45,58768.17,148381.149595,148368.940181,148381.149595,148368.940181,175550.91,0.0838748731414,0.0839157273115,0.0838748731414,0.0839157273115
2017-12-01,7_4,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.57,0.488,1.16915394647,278739.56,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",38.298,0.0,2867.65,0.487937521319,1.16915394647,278739.56,168995.45,0.0,159013.693683,159034.054826,159013.693683,159013.693683,136007.49,0.0779815313449,0.0780451608592,0.0779815313449,0.0779815313449
2017-12-02,7_5,50_226_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '226'}",0.347,0.585,0.593090155441,6231.82,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.021,0.0,582687.21,0.5850315277,0.593090155441,6231.82,21309.09,0.0,2162.29471646,2162.1781891,2162.29471646,2162.29471646,4976.15,0.394183242332,0.394206001231,0.394183242332,0.394183242332
2017-12-03,7_6,260_1040_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1040'}",196.97,196.97,1.0,0.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,88196.36,196.969666667,1.0,0.0,13581.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-04,7_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,88196.36,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,3789.04,0.0,0.0,88196.36,0.0,0.0,0.0,0.0,0.0,0.0,39400.0,1.0,1.0,1.0,1.0
2017-12-05,7_1,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",1.012,1.004,1.00790154649,153846.12,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",39.541,0.0,4832.0,1.0037776383,1.00790154649,153846.12,212989.09,46363.64,155647.509447,155681.989239,155647.509447,155647.509447,212989.09,0.155550427276,0.155442354957,0.155550427276,0.155550427276
2017-12-06,7_2,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",2.803,2.839,0.987299557143,58153.2,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",82.319,0.0,2003.3,2.83933197627,0.987299557143,58153.2,286027.27,85498.17,163019.190908,163000.130614,163019.190908,163000.130614,161852.73,0.00359052547414,0.00353206252043,0.00359052547414,0.00353206252043
2017-12-07,7_3,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",2.938,2.879,1.02025037964,69152.0,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",1.078,0.0,151318.809,2.8792369155,1.02025037964,69152.0,199545.45,58768.17,203136.942841,199545.45,199545.45,199545.45,199545.45,0.00891892197192,0.0,0.0,0.0
2017-12-08,7_4,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.57,0.488,1.16915394647,185014.23,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",38.298,0.0,4412.7,0.487937521319,1.16915394647,185014.23,168995.45,0.0,105545.822402,105559.337173,105545.822402,105545.822402,168995.45,0.231111435606,0.231050834992,0.231111435606,0.231111435606
2017-12-09,7_5,50_226_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '226'}",0.347,0.585,0.593090155441,55240.91,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.021,0.0,256833.599,0.5850315277,0.593090155441,55240.91,21309.09,0.0,19167.2942777,19166.2613407,19167.2942777,19167.2942777,13181.82,0.185027454733,0.185001431079,0.185027454733,0.185027454733
2017-12-10,7_6,260_1040_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1040'}",196.97,196.97,1.0,60.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,47075.82,196.969666667,1.0,60.0,13581.82,0.0,11818.18,11818.2,11818.18,11818.18,11818.18,0.0,8.46153260374e-07,0.0,0.0
2017-12-11,7_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,47075.82,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,9341.91,0.0,0.0,47075.82,0.0,0.0,0.0,0.0,0.0,0.0,95154.55,1.0,1.0,1.0,1.0
2017-12-12,7_1,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",1.012,1.004,1.00790154649,101347.78,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",39.541,0.0,4160.0,1.0037776383,1.00790154649,101347.78,212989.09,46363.64,102534.4646,102557.178532,102534.4646,102534.4646,46363.64,0.377243382317,0.377338367368,0.377243382317,0.377243382317
2017-12-13,7_2,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",2.803,2.839,0.987299557143,99348.0,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",82.319,0.0,1103.48,2.83933197627,0.987299557143,99348.0,286027.27,85498.17,278499.387451,278466.825148,278499.387451,278466.825148,286027.27,0.0133348575301,0.0133933107837,0.0133348575301,0.0133933107837
2017-12-14,7_3,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",2.938,2.879,1.02025037964,44464.0,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",1.078,0.0,146279.689,2.8792369155,1.02025037964,44464.0,199545.45,58768.17,130614.892216,130604.144683,130614.892216,130604.144683,83381.82,0.220718681734,0.220679542011,0.220718681734,0.220679542011
2017-12-15,7_4,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.57,0.488,1.16915394647,136757.79,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",38.298,0.0,3984.7,0.487937521319,1.16915394647,136757.79,168995.45,0.0,78016.7742526,78026.7640257,78016.7742526,78016.7742526,37436.36,0.351488199219,0.351544307919,0.351488199219,0.351488199219
2017-12-16,7_5,50_226_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '226'}",0.347,0.585,0.593090155441,1622.73,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.021,0.0,157356.0,0.5850315277,0.593090155441,1622.73,21309.09,0.0,563.049077997,563.018734944,563.049077997,563.049077997,4090.91,0.758034366628,0.7580458288,0.758034366628,0.758034366628
2017-12-17,7_6,260_1040_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1040'}",196.97,196.97,1.0,0.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,56476.64,196.969666667,1.0,0.0,13581.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-18,1_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,56476.64,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2624.63,0.0,0.0,56476.64,0.0,0.0,0.0,0.0,0.0,0.0,79690.91,1.0,1.0,1.0,1.0
2017-12-19,1_1,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",3.269,3.21,1.01819275899,9652.0,260_1038_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1038'}",1.959,0.0,23004.0,3.21034499997,1.01819275899,9652.0,150239.09,0.0,31549.9753168,31546.5847963,31549.9753168,31549.9753168,41472.73,0.135885881523,0.13593862434,0.135885881523,0.135885881523
2017-12-20,1_2,260_1039_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1039'}",13.16,14.925,0.873804100346,1642.4,260_1039_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1039'}",19.529,0.667813617492,1701.6,14.9251855284,0.881736041354,1642.4,131414.55,0.0,21614.1055447,22191.8114026,21614.1055447,22191.8114026,30181.82,0.165412903916,0.152557849883,0.165412903916,0.152557849883
2017-12-21,1_3,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",2.76,3.814,0.723526138088,3588.0,50_226_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '226'}",0.966,0.0,0.0,3.81409690367,0.723526138088,3588.0,157201.82,0.0,9901.44050519,9901.18894212,9901.44050519,9901.44050519,18036.36,0.291179668682,0.291191295082,0.291179668682,0.291179668682
2017-12-22,1_4,260_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '0'}",2.165,2.556,0.847111624337,0.0,260_1038_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1038'}",1.92,0.0,3588.0,2.55627091181,0.847111624337,0.0,151117.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-23,1_5,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.001,0.0,1.0,50955.78,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,78694.5,0.0,1.0,50955.78,3200.0,0.0,29.2775439659,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-12-24,1_6,260_1040_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1040'}",7.286,7.286,1.0,0.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,53993.18,7.28605188679,1.0,0.0,15446.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-25,0_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,53993.18,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,850.43,0.0,0.0,53993.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-26,0_1,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,74280.0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,34523.94,0.0,1.0,74280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-27,0_2,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,85712.68,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,74280.0,0.0,1.0,85712.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28,0_3,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,75752.0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,85712.68,0.0,1.0,75752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-29,0_4,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,83479.5,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,75752.0,0.0,1.0,83479.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-30,0_5,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,82978.78,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,83479.5,0.0,1.0,82978.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-31,0_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,144772.93,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,82978.78,0.0,1.0,144772.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-01,1_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,144772.93,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,1509.22,0.0,0.0,144772.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-02,1_1,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",3.269,3.21,1.01819275899,0.0,260_1038_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1038'}",1.959,0.0,0.0,3.21034499997,1.01819275899,0.0,150239.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-03,1_2,260_1039_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1039'}",13.16,14.925,0.873804100346,0.0,260_1039_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1039'}",19.529,0.667813617492,0.0,14.9251855284,0.881736041354,0.0,131414.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04,1_3,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",2.76,3.814,0.723526138088,5476.0,50_226_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '226'}",0.966,0.0,1205.36,3.81409690367,0.723526138088,5476.0,157201.82,0.0,15111.5630453,15111.1791101,15111.5630453,15111.5630453,47978.57,0.520953204064,0.520962459884,0.520953204064,0.520953204064
2018-01-05,1_4,260_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '0'}",2.165,2.556,0.847111624337,55268.0,260_1038_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1038'}",1.92,0.0,5476.0,2.55627091181,0.847111624337,55268.0,151117.86,0.0,119679.913983,119667.230389,119679.913983,119679.913983,151117.86,0.116093812571,0.116146090488,0.116093812571,0.116093812571
2018-01-06,1_5,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.001,0.0,1.0,65374.74,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,87609.23,0.0,1.0,65374.74,3200.0,0.0,37.5622122673,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2018-01-07,1_6,260_1040_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1040'}",7.286,7.286,1.0,2120.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,48903.51,7.28605188679,1.0,2120.0,15446.43,0.0,15446.43,15446.32,15446.43,15446.43,15446.43,0.0,3.56070599091e-06,0.0,0.0
2018-01-08,5_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,48903.51,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,1396.0,0.0,0.0,48903.51,0.0,0.0,0.0,0.0,0.0,0.0,45837.5,1.0,1.0,1.0,1.0
2018-01-09,5_1,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",3.029,2.963,1.02226000932,34915.2,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",2.28,0.0,50952.79,2.96279191665,1.02226000932,34915.2,171689.28,7272.73,105749.191766,105756.618763,105749.191766,105756.618763,56396.43,0.304373076673,0.304404938047,0.304373076673,0.304404938047
