Date,Period_Day,Driver_1,Name_Driver_1,Linear_Rate_1,Rate_1,Modifier_1,Value_1,Driver_2,Name_Driver_2,Rate_2,Modifier_2,Value_2,Rate_Tree,Modifier_Tree,Tree_Value,High,Low,Linear_Forecast,Max_Forecast,Tree_Forecast,Best_Forecast,Actual_Rev,Linear_Smape,Max_Smape,Tree_Smape,Best_Smape
2017-04-25,5_1,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",42.641,51.918,0.821300207642,429.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",17.982,0.0,3074.26,51.9184663623,0.821300207642,429.0,351600.69,0.0,18292.8376504,18292.6733334,18292.8376504,18292.8376504,53663.2,0.491555170414,0.491558576501,0.491555170414,0.491555170414
2017-04-26,5_2,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",62.878,88.548,0.710107648244,1196.0,50_226_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '226'}",1.177,0.0,174568.19,88.5477121991,0.710107648244,1196.0,236179.17,0.0,75202.5755699,75202.8199959,75202.5755699,75202.8199959,28132.0,0.455516223009,0.45551751092,0.455516223009,0.45551751092
2017-04-27,5_3,260_1038_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1038'}",2.929,2.414,0.549000880443,35988.0,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",1.841,0.719682093468,163973.63,2.41368110726,1.21362791867,35988.0,375282.399,0.0,105420.036298,217254.357859,105420.036298,217254.357859,105836.8,0.00197278208355,0.344848675518,0.00197278208355,0.344848675518
2017-04-28,5_4,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",1.559,1.056,1.4763340507,128624.55,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",1.031,0.0,55771.589,1.05586865683,1.4763340507,128624.55,359813.12,0.0,200501.858763,200526.799885,200501.858763,200501.858763,30012.8,0.739601809611,0.73962998101,0.739601809611,0.739601809611
2017-04-29,5_5,50_226_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '226'}",2.57,3.006,0.854979657458,1204.55,260_1038_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1038'}",1.356,0.0,38936.0,3.00587914178,0.854979657458,1204.55,612380.97,0.0,3095.65196591,3095.77643365,3095.65196591,3095.65196591,9585.6,0.511775024386,0.51176018631,0.511775024386,0.511775024386
2017-04-30,5_6,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.898,1.504,0.596908728047,0.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,86716.38,1.50419223083,0.596908728047,0.0,30287.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-01,1_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,86716.38,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,5334.09,0.0,0.0,86716.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-02,1_1,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.782,0.397,1.96810850715,0.0,273_279_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '279'}",0.0,0.0,0.0,0.397135751809,1.96810850715,0.0,161096.8,0.0,0.0,0.0,0.0,0.0,32876.8,1.0,1.0,1.0,1.0
2017-05-03,1_2,273_278_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '278'}",0.0,0.0,1.0,0.0,273_278_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '278'}",0.0,0.0,0.0,0.0,1.0,0.0,111113.6,0.0,0.0,0.0,0.0,0.0,104109.6,1.0,1.0,1.0,1.0
2017-05-04,1_3,50_228_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '228'}",4.61,3.41,1.35208987757,19421.36,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",16.643,0.0,5784.7,3.40978700312,1.35208987757,19421.36,242786.4,0.0,89539.043567,89544.6367424,89539.043567,89539.043567,60484.8,0.193664172815,0.193694233434,0.193664172815,0.193664172815
2017-05-05,1_4,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",64.824,35.712,1.81521255527,517.6,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",1.306,0.0,3163.64,35.7115085537,1.81521255527,517.6,455069.009,0.0,33552.8913721,33553.3531125,33552.8913721,33552.8913721,222188.0,0.737602452294,0.737599315057,0.737602452294,0.737602452294
2017-05-06,1_5,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.893,0.835,1.02875656009,0.0,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.984,0.872668057775,3163.64,0.834637071549,1.06975611229,0.0,142592.8,0.0,0.0,2716.63465311,0.0,2716.63465311,10957.6,1.0,0.602663736286,1.0,0.602663736286
2017-05-07,1_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.031,0.0,1.0,180682.18,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,127492.51,0.0,1.0,180682.18,35814.88,0.0,5664.59942004,0.0,0.0,0.0,18917.6,0.539129975862,1.0,1.0,1.0
2017-05-08,2_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,180682.18,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,4381.91,0.0,0.0,180682.18,0.0,0.0,0.0,0.0,0.0,0.0,2884.0,1.0,1.0,1.0,1.0
2017-05-09,2_1,260_1039_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1039'}",31.238,22.202,1.40698088457,256.0,273_279_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '279'}",0.0,0.0,0.0,22.2018592531,1.40698088457,256.0,72361.6,0.0,7996.82344222,7996.87413742,7996.82344222,7996.82344222,56178.4,0.750781594102,0.750780211073,0.750781594102,0.750781594102
2017-05-10,2_2,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.046,0.0,1.0,375737.01,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,366801.24,0.0,1.0,375737.01,263972.8,0.0,17348.5713769,0.0,0.0,0.0,52751.2,0.505032012627,1.0,1.0,1.0
2017-05-11,2_3,260_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '0'}",10.233,10.456,0.978713529486,12524.0,260_1038_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1038'}",13.042,0.0,5144.8,10.4557373021,0.978713529486,12524.0,238298.8,0.0,128160.240597,128163.460592,128160.240597,128160.240597,50859.2,0.431802492171,0.431812712068,0.431802492171,0.431802492171
2017-05-12,2_4,260_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '0'}",0.786,0.598,1.31351070242,12524.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,193264.63,0.598476605005,1.31351070242,12524.0,48725.6,0.0,9845.18435297,9837.34400615,9845.18435297,9845.18435297,43790.4,0.632886097104,0.633124824157,0.632886097104,0.632886097104
2017-05-13,2_5,50_226_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '226'}",4.507,9.897,0.455343534853,50304.55,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,213466.38,9.89716085363,0.455343534853,50304.55,187187.2,0.0,226702.897935,187187.2,187187.2,187187.2,187187.2,0.0954738906099,0.0,0.0,0.0
2017-05-14,2_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.009,0.0,1.0,51948.95,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,213466.38,0.0,1.0,51948.95,13789.12,0.0,460.458964715,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-05-15,2_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,51948.95,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,4189.56,0.0,0.0,51948.95,0.0,0.0,0.0,0.0,0.0,0.0,6128.8,1.0,1.0,1.0,1.0
2017-05-16,2_1,260_1039_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1039'}",31.238,22.202,1.40698088457,0.0,273_279_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '279'}",0.0,0.0,0.0,22.2018592531,1.40698088457,0.0,72361.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-17,2_2,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.046,0.0,1.0,105029.79,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,144905.74,0.0,1.0,105029.79,263972.8,0.0,4849.44724639,0.0,0.0,0.0,263972.8,0.963920789324,1.0,1.0,1.0
2017-05-18,2_3,260_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '0'}",10.233,10.456,0.978713529486,0.0,260_1038_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1038'}",13.042,0.0,0.0,10.4557373021,0.978713529486,0.0,238298.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-19,2_4,260_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '0'}",0.786,0.598,1.31351070242,0.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,174234.2,0.598476605005,1.31351070242,0.0,48725.6,0.0,0.0,0.0,0.0,0.0,48725.6,1.0,1.0,1.0,1.0
2017-05-20,2_5,50_226_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '226'}",4.507,9.897,0.455343534853,9177.27,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,233879.36,9.89716085363,0.455343534853,9177.27,187187.2,0.0,41358.3603099,41357.6881331,41358.3603099,41357.6881331,0.0,1.0,1.0,1.0,1.0
2017-05-21,2_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.009,0.0,1.0,154834.37,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,233879.36,0.0,1.0,154834.37,13789.12,0.0,1372.40259355,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-05-22,1_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,154834.37,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,5648.52,0.0,0.0,154834.37,0.0,0.0,0.0,0.0,0.0,0.0,106689.6,1.0,1.0,1.0,1.0
2017-05-23,1_1,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.782,0.397,1.96810850715,51099.99,273_279_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '279'}",0.0,0.0,0.0,0.397135751809,1.96810850715,51099.99,161096.8,0.0,39940.0716422,39926.4190386,39940.0716422,39940.0716422,161096.8,0.602659240408,0.6027680859,0.602659240408,0.602659240408
2017-05-24,1_2,273_278_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '278'}",0.0,0.0,1.0,0.0,273_278_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '278'}",0.0,0.0,0.0,0.0,1.0,0.0,111113.6,0.0,0.0,0.0,0.0,0.0,37735.2,1.0,1.0,1.0,1.0
2017-05-25,1_3,50_228_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '228'}",4.61,3.41,1.35208987757,5499.09,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",16.643,0.0,843.83,3.40978700312,1.35208987757,5499.09,242786.4,0.0,25352.6662957,25354.2499837,25352.6662957,25352.6662957,0.0,1.0,1.0,1.0,1.0
2017-05-26,1_4,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",64.824,35.712,1.81521255527,396.0,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",1.306,0.0,80568.18,35.7115085537,1.81521255527,396.0,455069.009,0.0,25670.2955629,25670.6488264,25670.2955629,25670.2955629,67946.4,0.451587232201,0.451581754643,0.451587232201,0.451587232201
2017-05-27,1_5,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.893,0.835,1.02875656009,40095.45,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.984,0.872668057775,80568.18,0.834637071549,1.06975611229,40095.45,142592.8,0.0,35799.5476597,69184.3287245,35799.5476597,69184.3287245,142592.8,0.59864256366,0.346630779809,0.59864256366,0.346630779809
2017-05-28,1_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.031,0.0,1.0,98209.19,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,196082.22,0.0,1.0,98209.19,35814.88,0.0,3078.9739238,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-05-29,1_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,98209.19,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2082.79,0.0,0.0,98209.19,0.0,0.0,0.0,0.0,0.0,0.0,3040.0,1.0,1.0,1.0,1.0
2017-05-30,1_1,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.782,0.397,1.96810850715,29636.36,273_279_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '279'}",0.0,0.0,0.0,0.397135751809,1.96810850715,29636.36,161096.8,0.0,23163.9642515,23156.0461781,23163.9642515,23163.9642515,0.0,1.0,1.0,1.0,1.0
2017-05-31,1_2,273_278_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '278'}",0.0,0.0,1.0,0.0,273_278_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '278'}",0.0,0.0,0.0,0.0,1.0,0.0,111113.6,0.0,0.0,0.0,0.0,0.0,111113.6,1.0,1.0,1.0,1.0
2017-06-01,1_3,50_228_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '228'}",4.61,3.41,1.35208987757,12983.64,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",16.643,0.0,2606.43,3.40978700312,1.35208987757,12983.64,242786.4,0.0,59858.9752529,59862.7144234,59858.9752529,59858.9752529,106811.998,0.28171085721,0.281682103386,0.28171085721,0.28171085721
2017-06-02,1_4,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",64.824,35.712,1.81521255527,552.0,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",1.306,0.0,36190.91,35.7115085537,1.81521255527,552.0,455069.009,0.0,35782.8362392,35783.3286672,35782.8362392,35782.8362392,10254.4,0.554517132753,0.554521897718,0.554517132753,0.554517132753
2017-06-03,1_5,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.893,0.835,1.02875656009,39981.82,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.984,0.872668057775,36190.91,0.834637071549,1.06975611229,39981.82,142592.8,0.0,35698.0921928,34344.8522739,35698.0921928,34344.8522739,0.0,1.0,1.0,1.0,1.0
2017-06-04,1_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.031,0.0,1.0,124687.48,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,136000.62,0.0,1.0,124687.48,35814.88,0.0,3909.09954094,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-06-05,5_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,124687.48,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2593.74,0.0,0.0,124687.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-06,5_1,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",42.641,51.918,0.821300207642,3516.2,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",17.982,0.0,849.57,51.9184663623,0.821300207642,3516.2,351600.69,0.0,149933.043698,149931.696911,149933.043698,149933.043698,351600.69,0.402101858264,0.40210562339,0.402101858264,0.402101858264
2017-06-07,5_2,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",62.878,88.548,0.710107648244,970.4,50_226_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '226'}",1.177,0.0,67268.18,88.5477121991,0.710107648244,970.4,236179.17,0.0,61017.2068002,61017.4051204,61017.2068002,61017.4051204,71626.4,0.0799826954029,0.079981080684,0.0799826954029,0.079981080684
2017-06-08,5_3,260_1038_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1038'}",2.929,2.414,0.549000880443,8092.0,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",1.841,0.719682093468,153036.37,2.41368110726,1.21362791867,8092.0,375282.399,0.0,23703.98282,202763.20219,23703.98282,202763.20219,375282.399,0.881178988055,0.298452572695,0.881178988055,0.298452572695
2017-06-09,5_4,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",1.559,1.056,1.4763340507,50572.72,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",1.031,0.0,37156.7,1.05586865683,1.4763340507,50572.72,359813.12,0.0,78833.5069991,78843.3133726,78833.5069991,78833.5069991,6337.6,0.851179579008,0.85119671182,0.851179579008,0.851179579008
2017-06-10,5_5,50_226_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '226'}",2.57,3.006,0.854979657458,65613.64,260_1038_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1038'}",1.356,0.0,15252.0,3.00587914178,0.854979657458,65613.64,612380.97,0.0,168624.792376,168631.57232,168624.792376,168624.792376,612380.97,0.568185535884,0.568171922517,0.568185535884,0.568185535884
2017-06-11,5_6,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.898,1.504,0.596908728047,0.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,177742.96,1.50419223083,0.596908728047,0.0,30287.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12,5_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,177742.96,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2688.87,0.0,0.0,177742.96,0.0,0.0,0.0,0.0,0.0,0.0,2996.0,1.0,1.0,1.0,1.0
2017-06-13,5_1,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",42.641,51.918,0.821300207642,5192.35,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",17.982,0.0,1946.09,51.9184663623,0.821300207642,5192.35,351600.69,0.0,221405.164509,221403.175717,221405.164509,221405.164509,155704.8,0.174220706669,0.174216351675,0.174220706669,0.174220706669
2017-06-14,5_2,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",62.878,88.548,0.710107648244,300.8,50_226_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '226'}",1.177,0.0,40427.27,88.5477121991,0.710107648244,300.8,236179.17,0.0,18913.8250263,18913.8865006,18913.8250263,18913.8865006,236179.17,0.851710353518,0.851709907278,0.851710353518,0.851709907278
2017-06-15,5_3,260_1038_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1038'}",2.929,2.414,0.549000880443,27356.0,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",1.841,0.719682093468,112653.63,2.41368110726,1.21362791867,27356.0,375282.399,0.0,80134.2256579,149258.707307,80134.2256579,149258.707307,36066.4,0.379239142719,0.610776968926,0.379239142719,0.610776968926
2017-06-16,5_4,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",1.559,1.056,1.4763340507,20904.54,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",1.031,0.0,89533.39,1.05586865683,1.4763340507,20904.54,359813.12,0.0,32586.3074085,32590.3609323,32586.3074085,32586.3074085,686.4,0.958740958974,0.958745984839,0.958740958974,0.958740958974
2017-06-17,5_5,50_226_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '226'}",2.57,3.006,0.854979657458,7668.18,260_1038_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1038'}",1.356,0.0,7260.0,3.00587914178,0.854979657458,7668.18,612380.97,0.0,19706.9581935,19707.7505566,19706.9581935,19706.9581935,0.0,1.0,1.0,1.0,1.0
2017-06-18,5_6,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.898,1.504,0.596908728047,0.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,173125.37,1.50419223083,0.596908728047,0.0,30287.2,0.0,0.0,0.0,0.0,0.0,69.57,1.0,1.0,1.0,1.0
2017-06-19,2_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,173125.37,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,1578.78,0.0,0.0,173125.37,0.0,0.0,0.0,0.0,0.0,0.0,2348.0,1.0,1.0,1.0,1.0
2017-06-20,2_1,260_1039_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1039'}",31.238,22.202,1.40698088457,376.0,273_279_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '279'}",0.0,0.0,0.0,22.2018592531,1.40698088457,376.0,72361.6,0.0,11745.3344308,11745.4088893,11745.3344308,11745.3344308,67720.8,0.704393965684,0.704392368694,0.704393965684,0.704393965684
2017-06-21,2_2,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.046,0.0,1.0,286115.0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,331678.31,0.0,1.0,286115.0,263972.8,0.0,13210.5338771,0.0,0.0,0.0,4548.8,0.487728534023,1.0,1.0,1.0
2017-06-22,2_3,260_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '0'}",10.233,10.456,0.978713529486,4788.8,260_1038_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1038'}",13.042,0.0,8692.0,10.4557373021,0.978713529486,4788.8,238298.8,0.0,49004.6119585,49005.8431876,49004.6119585,49004.6119585,42250.4,0.07401469589,0.0740271892822,0.07401469589,0.07401469589
2017-06-23,2_4,260_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '0'}",0.786,0.598,1.31351070242,4788.8,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,188699.59,0.598476605005,1.31351070242,4788.8,48725.6,0.0,3764.50166317,3761.50375093,3764.50166317,3764.50166317,662.4,0.700738778315,0.700535980305,0.700738778315,0.700738778315
2017-06-24,2_5,50_226_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '226'}",4.507,9.897,0.455343534853,0.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,175182.28,9.89716085363,0.455343534853,0.0,187187.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-25,2_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.009,0.0,1.0,139134.17,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,175182.28,0.0,1.0,139134.17,13789.12,0.0,1233.24101593,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-06-26,2_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,139134.17,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2096.07,0.0,0.0,139134.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
