Date,Period_Day,Driver_1,Name_Driver_1,Linear_Rate_1,Rate_1,Modifier_1,Value_1,Driver_2,Name_Driver_2,Rate_2,Modifier_2,Value_2,Rate_Tree,Modifier_Tree,Tree_Value,High,Low,Linear_Forecast,Max_Forecast,Tree_Forecast,Best_Forecast,Actual_Rev,Linear_Smape,Max_Smape,Tree_Smape,Best_Smape
2017-04-27,8_3,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.224,0.256,0.869424892695,105836.8,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.418,0.531705402433,163973.63,0.255570853093,0.875342967831,105836.8,84486.4,0.0,23676.9779752,36443.6079397,23676.9779752,36443.6079397,45336.0,0.313839840856,0.108736056387,0.313839840856,0.108736056387
2017-04-28,8_4,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.42,0.447,0.939036655126,128624.55,50_226_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '226'}",1.238,0.338918392068,3222.73,0.446745575655,0.939763405108,128624.55,80346.4,0.0,54001.1063933,53990.075738,54001.1063933,53990.075738,40808.0,0.139154421924,0.139054254376,0.139154421924,0.139054254376
2017-04-29,8_5,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.778,0.748,1.04030594053,0.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,196998.0,0.747514379653,1.04030594053,0.0,17088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-30,8_6,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",1.178,1.073,1.09837587621,0.0,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.444,0.0,0.0,1.07272016503,1.09837587621,0.0,17088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-02,4_1,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.327,0.46,0.496239646636,57409.09,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",1.157,0.197116201561,32876.8,0.459702177089,0.711902093213,57409.09,38132.0,0.0,18787.8676981,13104.7866062,18787.8676981,13104.7866062,17200.0,0.0441223056446,0.135134209885,0.0441223056446,0.135134209885
2017-05-03,4_2,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.62,0.71,0.872969242017,138598.19,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.492,0.0,139454.55,0.710157304452,0.872969242017,138598.19,111919.52,9968.0,85923.3219506,85904.2893771,85923.3219506,85923.3219506,39135.2,0.374129817151,0.374034551885,0.374129817151,0.374129817151
2017-05-04,4_3,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.384,0.517,0.742171920705,128389.09,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",41.248,0.0,2501.6,0.517297798742,0.742171920705,128389.09,55146.4,3461.6,49291.6402618,49263.2639793,49291.6402618,49263.2639793,27017.6,0.291891783818,0.291628369408,0.291891783818,0.291628369408
2017-05-05,4_4,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.344,0.39,0.883405003661,109318.18,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.34,0.0,128389.09,0.389505705114,0.883405003661,109318.18,56105.6,1384.0,37615.4334512,37663.1686092,37615.4334512,37663.1686092,23220.0,0.236629093187,0.237227610506,0.236629093187,0.237227610506
2017-05-06,4_5,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.269,0.299,0.899963969023,0.0,273_281_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '281'}",0.489,0.550620708183,359.09,0.29897382199,0.89964952678,0.0,14276.0,0.0,0.0,96.6862487596,0.0,96.6862487596,0.0,0.0,1.0,0.0,1.0
2017-05-07,4_6,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.045,0.036,1.26298489205,0.0,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.024,0.0,18917.6,0.0358399966853,1.26298489205,0.0,1632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-09,2_1,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.323,0.259,1.09432591954,41440.0,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.148,1.92251430388,56178.4,0.25923283339,1.24704717131,41440.0,46084.0,0.0,13396.5396866,15984.5590803,13396.5396866,15984.5590803,8056.0,0.248946733797,0.329799280199,0.248946733797,0.329799280199
2017-05-10,2_2,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.357,0.427,0.837313646619,110651.82,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",1.48,0.0,55461.119,0.426908011466,0.837313646619,110651.82,104890.4,0.0,39553.1463309,39561.6690942,39553.1463309,39553.1463309,6011.2,0.736144574253,0.736193918905,0.736144574253,0.736144574253
2017-05-11,2_3,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.21,0.285,0.558875341862,129663.63,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.936,0.169970642122,50859.2,0.284535901,0.73774825641,129663.63,57304.719,0.0,27218.4530309,20652.7545799,27218.4530309,20652.7545799,12524.0,0.369741973891,0.245013554906,0.369741973891,0.245013554906
2017-05-12,2_4,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.236,0.201,1.17371246648,127038.19,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.099,0.0,129663.63,0.201448173976,1.17371246648,127038.19,30555.2,0.0,30037.1933384,29970.3677718,30037.1933384,30037.1933384,30555.2,0.0085490378096,0.00966256492422,0.0085490378096,0.0085490378096
2017-05-13,2_5,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.385,0.414,0.928903409639,0.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,213466.38,0.414049430401,0.928903409639,0.0,35776.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-14,2_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,51948.95,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,0.0,0.0,1.0,51948.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-16,8_1,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.426,0.434,0.952519814663,27818.18,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",1.084,0.0,5000.0,0.433724569503,0.981637005988,27818.18,121689.28,0.0,11843.8707601,11499.8575635,11843.8707601,11499.8575635,1176.0,0.819353045561,0.814450423712,0.819353045561,0.814450423712
2017-05-17,8_2,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.309,0.344,0.834943739704,0.0,50_226_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '226'}",0.308,0.932764971372,0.0,0.344438624717,0.898542146376,0.0,67848.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-18,8_3,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.224,0.256,0.869424892695,0.0,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.418,0.531705402433,0.0,0.255570853093,0.875342967831,0.0,84486.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-19,8_4,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.42,0.447,0.939036655126,3181.82,50_226_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '226'}",1.238,0.338918392068,9177.27,0.446745575655,0.939763405108,3181.82,80346.4,0.0,1335.83985595,3850.60784286,1335.83985595,3850.60784286,0.0,1.0,1.0,1.0,1.0
2017-05-20,8_5,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.778,0.748,1.04030594053,0.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,233879.36,0.747514379653,1.04030594053,0.0,17088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-21,8_6,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",1.178,1.073,1.09837587621,0.0,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.444,0.0,0.0,1.07272016503,1.09837587621,0.0,17088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-23,3_1,50_226_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '226'}",1.073,0.905,1.18599670627,39186.36,273_281_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '281'}",7.621,0.0,2522.8,0.90482259887,1.18599670627,39186.36,60968.0,0.0,42051.5342723,42059.778971,42051.5342723,42051.5342723,22056.8,0.311889779999,0.311978263532,0.311889779999,0.311889779999
2017-05-24,3_2,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.454,0.541,0.839014001335,113254.54,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.367,0.0,80572.26,0.54149538678,0.839014001335,113254.54,93161.6,5280.8,51454.0530374,51406.9803231,51454.0530374,51406.9803231,36808.0,0.165938277362,0.165493210673,0.165938277362,0.165493210673
2017-05-25,3_3,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.424,0.467,0.908965169019,0.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",16.641,0.0,843.83,0.466656672596,0.90896878591,0.0,77760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-26,3_4,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.589,0.618,0.952013583778,3181.82,50_226_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '226'}",0.973,0.60492486059,0.0,0.618273810337,0.952062455975,3181.82,73706.4,0.0,1872.93151404,1872.00596218,1872.93151404,1872.00596218,0.0,1.0,1.0,1.0,1.0
2017-05-27,3_5,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.003,0.0,1.0,196082.22,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,232.4,0.0,1.0,196082.22,7806.4,0.0,567.841475072,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-05-28,3_6,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.096,0.116,0.82359229537,0.0,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.01,0.0,142592.8,0.116072710389,0.82359229537,0.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-30,1_1,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.441,0.382,1.15327519696,65277.27,50_228_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '228'}",5.753,0.0,11935.91,0.382222222222,1.15335419265,65277.27,65545.6,1720.0,28776.6752061,28757.9747511,28776.6752061,28757.9747511,23637.6,0.0980472435397,0.0977253284358,0.0980472435397,0.0977253284358
2017-05-31,1_2,50_226_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '226'}",0.282,0.349,0.807530135444,17881.82,273_281_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '281'}",16.251,0.0,2179.4,0.348969487223,0.807530135444,17881.82,30259.2,0.0,5039.15726797,5039.59787578,5039.15726797,5039.59787578,15592.0,0.511500280617,0.511468001061,0.511500280617,0.511468001061
2017-06-01,1_3,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.322,0.329,0.977703192016,157201.82,50_228_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '228'}",2.127,0.0,12983.64,0.328874129275,0.977703192016,157201.82,47610.4,2644.8,50546.8753587,47610.4,47610.4,47610.4,29513.6,0.262717342914,0.234645505938,0.234645505938,0.234645505938
2017-06-02,1_4,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.273,0.3,0.908807951744,106811.998,50_228_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '228'}",0.337,0.809807176942,62927.74,0.299959026511,0.911646949407,106811.998,59428.0,504.0,29208.4598544,29121.4779372,29208.4598544,29121.4779372,13122.4,0.380007869194,0.378731279382,0.380007869194,0.378731279382
2017-06-03,1_5,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.004,0.0,1.0,136000.62,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,1491.4,0.0,1.0,136000.62,8662.4,0.0,511.549760801,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-06-04,1_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,124687.48,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,4569.38,0.0,1.0,124687.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-06,7_1,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.401,0.415,0.966888241255,28768.18,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",34.227,0.0,153.22,0.414632716093,0.966888241255,28768.18,87968.8,0.0,11533.2639825,11543.4802102,11533.2639825,11533.2639825,3688.0,0.515414750805,0.515739777211,0.515414750805,0.515414750805
2017-06-07,7_2,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",3.172,3.293,0.963044870844,23368.0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.178,0.0,313133.18,3.29329059829,0.963044870844,23368.0,123940.0,0.0,74113.63611,74107.0963604,74113.63611,74113.63611,9948.0,0.763316526769,0.763298112054,0.763316526769,0.763316526769
2017-06-08,7_3,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.414,0.469,0.882599715663,153036.37,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",2.886,0.0,21884.0,0.469048329272,0.882599715663,153036.37,98305.6,0.0,63354.2905958,63347.7627679,63354.2905958,63354.2905958,9044.0,0.750159846992,0.750137317999,0.750159846992,0.750159846992
2017-06-09,7_4,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.702,0.451,1.25512284346,50572.72,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.436,0.0,153036.37,0.45106927567,1.55659676981,50572.72,183912.8,0.0,35508.7744723,28627.2142337,35508.7744723,28627.2142337,15996.0,0.37885370186,0.283063747213,0.37885370186,0.283063747213
2017-06-10,7_5,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.796,0.54,1.47288388673,0.0,273_280_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '280'}",0.0,0.0,0.0,0.540268256051,1.47288388673,0.0,60132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11,7_6,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.67,0.42,1.59462540944,0.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,177742.96,0.420444169644,1.59462540944,0.0,28096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-13,5_1,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.298,0.262,1.10439797445,126136.37,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.395,0.733986312086,155704.8,0.262324704778,1.13664686086,126136.37,44664.0,0.0,37610.151097,44664.0,37610.151097,44664.0,32989.6,0.0654471301268,0.150339456252,0.0654471301268,0.150339456252
2017-06-14,5_2,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.454,0.27,1.36681764571,126136.36,50_226_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '226'}",0.417,0.884616078876,95368.18,0.269957692496,1.68179285353,126136.36,107356.8,0.0,57267.5368687,46549.4587058,57267.5368687,46549.4587058,29189.6,0.32476135442,0.229206158651,0.32476135442,0.229206158651
2017-06-15,5_3,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.419,0.409,1.02436660361,112653.63,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",9.867,0.0,3008.0,0.409406332134,1.02447421155,112653.63,61178.4,0.0,47249.8872497,47198.034086,47249.8872497,47198.034086,24164.0,0.323268878628,0.322777151478,0.323268878628,0.322777151478
2017-06-16,5_4,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.5,0.42,1.07517727729,20904.54,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",2.133,0.211936185145,686.4,0.420474105071,1.18820499356,20904.54,68896.0,0.0,10444.1053412,9439.95628805,10444.1053412,9439.95628805,8000.0,0.132514171654,0.0825665078663,0.132514171654,0.0825665078663
2017-06-17,5_5,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,205951.45,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,1081.4,0.0,1.0,205951.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-18,5_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,173125.37,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,6602.4,0.0,1.0,173125.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20,10_1,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",1.136,0.431,0.784651674875,2348.0,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.132,0.0,19454.54,0.431260041313,2.63369441389,2348.0,37643.2,0.0,2666.87521577,794.058079154,2666.87521577,794.058079154,2580.0,0.0165575151295,0.529315702027,0.0165575151295,0.529315702027
2017-06-21,10_2,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.61,0.831,0.73406608088,29557.589,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",1.003,0.0,19454.54,0.831007540673,0.73406608088,29557.589,34297.6,0.0,18030.5563547,18030.392743,18030.5563547,18030.5563547,9116.0,0.328386268896,0.328382221071,0.328386268896,0.328386268896
2017-06-22,10_3,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.399,0.353,1.11998727142,44181.82,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",1.11,0.355780258166,42250.4,0.352731622689,1.13229898405,44181.82,144681.6,0.0,17646.1154348,17467.525838,17646.1154348,17467.525838,4788.8,0.573094000383,0.569668413838,0.573094000383,0.569668413838
2017-06-23,10_4,50_226_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '226'}",0.504,0.532,0.948385878377,0.0,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.362,0.0,4545.45,0.53167870716,0.948385878377,0.0,48487.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-24,10_5,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.388,0.388,1.0,0.0,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.18,0.0,4545.45,0.388086254489,1.0,0.0,24096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-25,10_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,139134.17,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,2305.16,0.0,1.0,139134.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-27,8_1,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.426,0.434,0.952519814663,4454.55,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",1.084,0.0,2045.45,0.433724569503,0.981637005988,4454.55,121689.28,0.0,1896.56959925,1841.48245894,1896.56959925,1841.48245894,320.0,0.711265551861,0.703906919367,0.711265551861,0.703906919367
2017-06-28,8_2,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.309,0.344,0.834943739704,15454.55,50_226_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '226'}",0.308,0.932764971372,4477.27,0.344438624717,0.898542146376,15454.55,67848.8,0.0,4783.06918817,4438.86584172,4783.06918817,4438.86584172,5250.4,0.0465771911056,0.083756000871,0.0465771911056,0.083756000871
2017-06-29,8_3,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.224,0.256,0.869424892695,8992.08,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.418,0.531705402433,13040.91,0.255570853093,0.875342967831,8992.08,84486.4,0.0,2011.63754112,2898.37952125,2011.63754112,2898.37952125,160.0,0.852645759736,0.895369427575,0.852645759736,0.895369427575
2017-06-30,8_4,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.42,0.447,0.939036655126,0.0,50_226_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '226'}",1.238,0.338918392068,0.0,0.446745575655,0.939763405108,0.0,80346.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-01,8_5,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.778,0.748,1.04030594053,2727.27,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,181635.88,0.747514379653,1.04030594053,2727.27,17088.0,0.0,2120.84419674,2122.22199645,2120.84419674,2120.84419674,0.0,1.0,1.0,1.0,1.0
2017-07-02,8_6,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",1.178,1.073,1.09837587621,0.0,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.444,0.0,0.0,1.07272016503,1.09837587621,0.0,17088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-04,2_1,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.323,0.259,1.09432591954,0.0,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.148,1.92251430388,0.0,0.25923283339,1.24704717131,0.0,46084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-05,2_2,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.357,0.427,0.837313646619,0.0,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",1.48,0.0,0.0,0.426908011466,0.837313646619,0.0,104890.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-06,2_3,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.21,0.285,0.558875341862,0.0,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.936,0.169970642122,0.0,0.284535901,0.73774825641,0.0,57304.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07,2_4,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.236,0.201,1.17371246648,0.0,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.099,0.0,0.0,0.201448173976,1.17371246648,0.0,30555.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
