Date,Period_Day,Driver_1,Name_Driver_1,Linear_Rate_1,Rate_1,Modifier_1,Value_1,Driver_2,Name_Driver_2,Rate_2,Modifier_2,Value_2,Rate_Tree,Modifier_Tree,Tree_Value,High,Low,Linear_Forecast,Max_Forecast,Tree_Forecast,Best_Forecast,Actual_Rev,Linear_Smape,Max_Smape,Tree_Smape,Best_Smape
2017-04-27,1_3,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",0.021,0.016,1.27074222392,41432.0,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",0.999,0.0,736.0,0.0161747568783,1.27074222392,41432.0,8576.0,0.0,851.591112503,842.390269142,851.591112503,851.591112503,1123.62,0.137721424194,0.143045911444,0.137721424194,0.137721424194
2017-04-28,1_4,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.019,0.019,1.19743340762,13272.73,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.058,0.386551878442,52222.73,0.018816509368,1.02294340836,13272.73,6795.2,0.0,255.476483136,1170.83407398,255.476483136,1170.83407398,2194.91,0.791480662423,0.304264347947,0.791480662423,0.304264347947
2017-04-29,1_5,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.007,0.006,1.30378312366,188371.89,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.004,0.0,196998.0,0.0055133617415,1.30378312366,188371.89,5288.29,0.0,1354.06009283,1473.57654692,1354.06009283,1354.06009283,1872.29,0.160624201423,0.119165976135,0.160624201423,0.160624201423
2017-04-30,1_6,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.059,0.079,0.740669430612,33168.18,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.048,1.22423410489,33168.18,0.0787169811321,0.753017001708,33168.18,8645.18,0.0,1966.05133617,1949.06962335,1966.05133617,1949.06962335,2216.8,0.0599468266197,0.0642675841664,0.0599468266197,0.0642675841664
2017-05-01,1_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,86716.38,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,5334.09,0.0,0.0,86716.38,0.0,0.0,0.0,0.0,0.0,0.0,123.0,1.0,1.0,1.0,1.0
2017-05-02,1_1,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",1.747,2.339,0.746752978104,2676.8,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.066,0.0,10591.44,2.33882720333,0.746752978104,2676.8,9276.0,0.0,4675.10127691,4675.44668161,4675.10127691,4675.10127691,3120.6,0.199404931217,0.199440401669,0.199404931217,0.199404931217
2017-05-03,1_2,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.174,0.111,1.57036454728,13124.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.092,0.0,13701.6,0.111066888762,1.57036454728,13124.0,7936.04,0.0,2289.02908091,2287.65053936,2289.02908091,2289.02908091,0.0,1.0,1.0,1.0,1.0
2017-05-04,1_3,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",0.021,0.016,1.27074222392,25208.0,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",0.999,0.0,2501.6,0.0161747568783,1.27074222392,25208.0,8576.0,0.0,518.12388405,512.525919689,518.12388405,518.12388405,368.2,0.169152481106,0.163871547847,0.169152481106,0.169152481106
2017-05-05,1_4,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.019,0.019,1.19743340762,30422.73,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.058,0.386551878442,3163.64,0.018816509368,1.02294340836,30422.73,6795.2,0.0,585.583528619,692.15467181,585.583528619,692.15467181,359.09,0.239758521603,0.316828879842,0.239758521603,0.316828879842
2017-05-06,1_5,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.007,0.006,1.30378312366,217712.05,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.004,0.0,127492.51,0.0055133617415,1.30378312366,217712.05,5288.29,0.0,1564.96385226,1703.09577964,1564.96385226,1564.96385226,184.0,0.789589705057,0.804991350216,0.789589705057,0.789589705057
2017-05-07,1_6,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.059,0.079,0.740669430612,39913.64,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.048,1.22423410489,0.0,0.0787169811321,0.753017001708,39913.64,8645.18,0.0,2365.88999618,2335.46222798,2365.88999618,2335.46222798,5611.6,0.406858548913,0.412245138899,0.406858548913,0.412245138899
2017-05-08,1_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,180682.18,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,4381.91,0.0,0.0,180682.18,0.0,0.0,0.0,0.0,0.0,0.0,2066.24,1.0,1.0,1.0,1.0
2017-05-09,1_1,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",1.747,2.339,0.746752978104,1030.4,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.066,0.0,39151.589,2.33882720333,0.746752978104,1030.4,9276.0,0.0,1799.62057521,1799.75353435,1799.62057521,1799.62057521,1914.98,0.0310556740768,0.0310187701457,0.0310556740768,0.0310556740768
2017-05-10,1_2,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.174,0.111,1.57036454728,21108.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.092,0.0,21408.0,0.111066888762,1.57036454728,21108.0,7936.04,0.0,3681.56246875,3679.34528991,3681.56246875,3681.56246875,3080.0,0.0889679673196,0.0886691335034,0.0889679673196,0.0889679673196
2017-05-11,1_3,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",0.021,0.016,1.27074222392,11956.0,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",0.999,0.0,2023.6,0.0161747568783,1.27074222392,11956.0,8576.0,0.0,245.742984676,243.087904467,245.742984676,245.742984676,216.2,0.063953746795,0.0585425921415,0.063953746795,0.063953746795
2017-05-12,1_4,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.019,0.019,1.19743340762,66740.9,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.058,0.386551878442,22695.45,0.018816509368,1.02294340836,66740.9,6795.2,0.0,1284.64380827,1518.43788298,1284.64380827,1518.43788298,1867.95,0.185024214093,0.103210892873,0.185024214093,0.103210892873
2017-05-13,1_5,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.007,0.006,1.30378312366,193264.63,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.004,0.0,213466.38,0.0055133617415,1.30378312366,193264.63,5288.29,0.0,1389.23022346,1511.85097796,1389.23022346,1389.23022346,318.2,0.627276130376,0.652250124361,0.627276130376,0.627276130376
2017-05-14,1_6,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.059,0.079,0.740669430612,2254.54,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.048,1.22423410489,23550.0,0.0787169811321,0.753017001708,2254.54,8645.18,0.0,133.638366032,1383.87423217,133.638366032,1383.87423217,0.0,1.0,1.0,1.0,1.0
2017-05-15,3_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,51948.95,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,4189.56,0.0,0.0,51948.95,0.0,0.0,0.0,0.0,0.0,0.0,329.0,1.0,1.0,1.0,1.0
2017-05-16,3_1,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.101,0.077,1.31843585378,29727.27,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.168,0.602338137325,14183.2,0.0769482515026,1.3174096496,29727.27,21053.0,0.0,3013.52378528,3017.89939244,3013.52378528,3017.89939244,4356.16,0.182183693878,0.181482211675,0.182183693878,0.181482211675
2017-05-17,3_2,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.076,0.027,2.50319560595,15190.91,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.047,0.0,29727.27,0.0265383554595,2.8475911341,15190.91,10735.64,0.0,1147.98292814,1026.69711739,1147.98292814,1026.69711739,0.0,1.0,1.0,1.0,1.0
2017-05-18,3_3,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.07,0.073,0.958445376604,71004.41,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.247,0.284379226726,12814.0,0.0732757058641,0.958896092464,71004.41,9546.4,0.0,4989.03881312,4967.93093926,4989.03881312,4967.93093926,5509.13,0.0495411339001,0.0516556182957,0.0495411339001,0.0516556182957
2017-05-19,3_4,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.075,0.082,0.910634132704,32790.91,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.019,0.0,166338.95,0.0818633381713,0.910634132704,32790.91,11516.62,76.0,2444.48200132,2448.56279485,2444.48200132,2448.56279485,5397.82,0.376590699795,0.375874754299,0.376590699795,0.375874754299
2017-05-20,3_5,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.123,0.089,0.458489678436,24696.0,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.043,0.950626114396,32018.18,0.0894367267511,1.37211033174,24696.0,5767.89,0.0,3030.62043503,1308.80467587,3030.62043503,1308.80467587,5190.89,0.262758234273,0.597271951642,0.262758234273,0.597271951642
2017-05-21,3_6,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.034,0.026,1.29895696201,22718.18,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",0.645,0.0,5760.0,0.0263936144984,1.29895696201,22718.18,5885.0,0.0,778.873929429,767.258389957,778.873929429,778.873929429,1850.27,0.407507576355,0.413753529551,0.407507576355,0.407507576355
2017-05-22,5_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,154834.37,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,5648.52,0.0,0.0,154834.37,0.0,0.0,0.0,0.0,0.0,0.0,2522.8,1.0,1.0,1.0,1.0
2017-05-23,5_1,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.013,0.013,1.00397083116,328411.12,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.258,0.0,17952.0,0.0127532974153,1.00397083116,328411.12,8260.2,124.0,4204.95581803,4286.2974064,4204.95581803,4204.95581803,3700.69,0.0637855312066,0.0733201865239,0.0637855312066,0.0637855312066
2017-05-24,5_2,50_225_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '225'}",0.199,0.179,1.11113300279,14384.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",1.501,0.0,2905.39,0.179213054453,1.11113300279,14384.0,11967.3,708.0,2864.27929378,2860.87414308,2864.27929378,2864.27929378,1246.2,0.393647353053,0.393144629687,0.393647353053,0.393647353053
2017-05-25,5_3,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.016,0.01,1.54174118646,80572.26,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.018,0.0,67406.92,0.0103288444913,1.54174118646,80572.26,8320.8,0.0,1283.06529685,1242.21571728,1283.06529685,1242.21571728,1369.0,0.0324029364027,0.0485537375857,0.0324029364027,0.0485537375857
2017-05-26,5_4,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",2.598,2.539,0.0389065857598,3200.0,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.103,0.960793379899,10700.0,2.53894341216,1.02317819107,3200.0,9167.2,0.0,8312.9328886,1058.89038399,8312.9328886,1058.89038399,7296.58,0.0651111213947,0.746539611698,0.0651111213947,0.746539611698
2017-05-27,5_5,260_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '0'}",0.06,0.059,1.01670398029,0.0,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.03,0.0,80568.18,0.0594962266649,1.01670398029,0.0,2876.0,0.0,0.0,0.0,0.0,0.0,232.4,1.0,1.0,1.0,1.0
2017-05-28,5_6,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.041,0.043,0.969417618793,142592.8,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",6.685,0.00618025230779,232.16,0.0426171972926,0.966878561635,142592.8,4624.0,0.0,5875.62963946,4624.0,4624.0,4624.0,4564.47,0.125588805159,0.00647877176505,0.00647877176505,0.00647877176505
2017-05-29,5_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,98209.19,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2082.79,0.0,0.0,98209.19,0.0,0.0,0.0,0.0,0.0,0.0,1104.6,1.0,1.0,1.0,1.0
2017-05-30,5_1,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.013,0.013,1.00397083116,629353.94,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.258,0.0,18700.0,0.0127532974153,1.00397083116,629353.94,8260.2,124.0,8058.20920926,8214.08897704,8058.20920926,8058.20920926,2179.4,0.574236532094,0.580622059673,0.574236532094,0.574236532094
2017-05-31,5_2,50_225_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '225'}",0.199,0.179,1.11113300279,5109.09,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",1.501,0.0,1370.61,0.179213054453,1.11113300279,5109.09,11967.3,708.0,1017.37073811,1016.16125387,1017.37073811,1017.37073811,3896.0,0.585876664986,0.586267143381,0.585876664986,0.585876664986
2017-06-01,5_3,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.016,0.01,1.54174118646,586336.63,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.018,0.0,442374.96,0.0103288444913,1.54174118646,586336.63,8320.8,0.0,9337.0619395,8320.8,8320.8,8320.8,7764.8,0.0919351322715,0.0345650768389,0.0345650768389,0.0345650768389
2017-06-02,5_4,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",2.598,2.539,0.0389065857598,2624.0,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.103,0.960793379899,76136.36,2.53894341216,1.02317819107,2624.0,9167.2,0.0,6816.60496865,7534.58499773,6816.60496865,7534.58499773,1922.65,0.559996817373,0.593401242443,0.559996817373,0.593401242443
2017-06-03,5_5,260_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '0'}",0.06,0.059,1.01670398029,13122.4,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.03,0.0,36190.91,0.0594962266649,1.01670398029,13122.4,2876.0,0.0,793.774638189,787.154182347,793.774638189,787.154182347,1491.4,0.305283171865,0.309075738953,0.305283171865,0.309075738953
2017-06-04,5_6,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.041,0.043,0.969417618793,0.0,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",6.685,0.00618025230779,2702.4,0.0426171972926,0.966878561635,0.0,4624.0,0.0,0.0,111.649619997,0.0,111.649619997,4569.38,1.0,0.952296982048,1.0,0.952296982048
2017-06-05,2_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,124687.48,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2593.74,0.0,0.0,124687.48,0.0,0.0,0.0,0.0,0.0,0.0,786.78,1.0,1.0,1.0,1.0
2017-06-06,2_1,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.018,0.027,0.655694266773,0.0,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.009,0.0,35859.999,0.0272407400401,0.655694266773,0.0,3516.2,0.0,0.0,0.0,0.0,0.0,3516.2,1.0,1.0,1.0,1.0
2017-06-07,2_2,50_225_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '225'}",0.019,0.02,0.9816473085,24856.36,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.005,0.0,78842.229,0.0195312017674,0.9816473085,24856.36,4726.82,0.0,476.564817122,488.003577862,476.564817122,476.564817122,4726.82,0.816825072959,0.812839851406,0.816825072959,0.816825072959
2017-06-08,2_3,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",0.286,0.119,2.39203429247,5760.0,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",0.65,0.0,850.4,0.118898623279,2.40643696186,5760.0,21061.64,0.0,1648.06296061,1639.59598543,1648.06296061,1639.59598543,90.6,0.895781986443,0.895271979865,0.895781986443,0.895271979865
2017-06-09,2_4,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",0.203,0.151,1.34710166495,6144.0,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.011,0.0,134302.81,0.150632744376,1.34710166495,6144.0,3396.11,0.0,1246.72586185,1249.76548705,1246.72586185,1246.72586185,662.53,0.305980918287,0.307084073055,0.305980918287,0.305980918287
2017-06-10,2_5,260_1040_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1040'}",0.032,0.032,1.0,0.0,260_1040_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1040'}",0.007,0.0,0.0,0.032,1.0,0.0,2100.0,0.0,0.0,0.0,0.0,0.0,1521.8,1.0,1.0,1.0,1.0
2017-06-11,2_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.003,0.0,1.0,177742.96,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,252516.87,0.0,1.0,177742.96,2624.73,0.0,447.793288065,0.0,0.0,0.0,1120.6,0.428978316252,1.0,1.0,1.0
2017-06-12,1_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,177742.96,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2688.87,0.0,0.0,177742.96,0.0,0.0,0.0,0.0,0.0,0.0,2113.73,1.0,1.0,1.0,1.0
2017-06-13,1_1,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",1.747,2.339,0.746752978104,300.8,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.066,0.0,69647.187,2.33882720333,0.746752978104,300.8,9276.0,0.0,525.355074751,525.393888908,525.355074751,525.355074751,5192.35,0.816235686212,0.816223356934,0.816235686212,0.816235686212
2017-06-14,1_2,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.174,0.111,1.57036454728,22816.8,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.092,0.0,21896.0,0.111066888762,1.57036454728,22816.8,7936.04,0.0,3979.60368282,3977.20701207,3979.60368282,3979.60368282,3700.2,0.0363816178589,0.0360808032755,0.0363816178589,0.0363816178589
2017-06-15,1_3,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",0.021,0.016,1.27074222392,22516.0,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",0.999,0.0,753.6,0.0161747568783,1.27074222392,22516.0,8576.0,0.0,462.79266,457.79251062,462.79266,462.79266,4798.95,0.824091488351,0.825826541933,0.824091488351,0.824091488351
2017-06-16,1_4,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.019,0.019,1.19743340762,67081.82,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.058,0.386551878442,72059.09,0.018816509368,1.02294340836,67081.82,6795.2,0.0,1291.20591287,1615.5654427,1291.20591287,1615.5654427,3328.8,0.441037116738,0.346502413131,0.441037116738,0.346502413131
2017-06-17,1_5,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.007,0.006,1.30378312366,204787.65,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.004,0.0,205951.45,0.0055133617415,1.30378312366,204787.65,5288.29,0.0,1472.06031839,1601.99209202,1472.06031839,1472.06031839,1081.4,0.152992515911,0.194005227029,0.152992515911,0.152992515911
2017-06-18,1_6,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.059,0.079,0.740669430612,62286.36,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.048,1.22423410489,89872.73,0.0787169811321,0.753017001708,62286.36,8645.18,0.0,3692.03801063,5281.21253596,3692.03801063,5281.21253596,6602.4,0.282712080675,0.111177258602,0.282712080675,0.111177258602
2017-06-19,3_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,173125.37,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,1578.78,0.0,0.0,173125.37,0.0,0.0,0.0,0.0,0.0,0.0,1427.07,1.0,1.0,1.0,1.0
2017-06-20,3_1,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.101,0.077,1.31843585378,97131.82,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.168,0.602338137325,25328.2,0.0769482515026,1.3174096496,97131.82,21053.0,0.0,9846.48270352,9860.77970041,9846.48270352,9860.77970041,2270.8,0.62519649734,0.625638201112,0.62519649734,0.625638201112
2017-06-21,3_2,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.076,0.027,2.50319560595,62921.82,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.047,0.0,97131.82,0.0265383554595,2.8475911341,62921.82,10735.64,0.0,4755.0262076,4252.65183025,4755.0262076,4252.65183025,2111.6,0.384967249953,0.336418464787,0.384967249953,0.336418464787
2017-06-22,3_3,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.07,0.073,0.958445376604,126128.27,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.247,0.284379226726,20508.0,0.0732757058641,0.958896092464,126128.27,9546.4,0.0,8862.25002732,8824.75517856,8862.25002732,8824.75517856,428.4,0.907778250447,0.907404557314,0.907778250447,0.907404557314
2017-06-23,3_4,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.075,0.082,0.910634132704,90163.64,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.019,0.0,192610.55,0.0818633381713,0.910634132704,90163.64,11516.62,76.0,6721.4784571,6732.69922525,6721.4784571,6732.69922525,3553.82,0.308278973144,0.309033518107,0.308278973144,0.309033518107
2017-06-24,3_5,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.123,0.089,0.458489678436,18168.0,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.043,0.950626114396,60963.64,0.0894367267511,1.37211033174,18168.0,5767.89,0.0,2229.52348816,2492.00601314,2229.52348816,2492.00601314,3822.2,0.263177343603,0.210666865175,0.263177343603,0.210666865175
2017-06-25,3_6,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.034,0.026,1.29895696201,38754.55,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",0.645,0.0,2176.0,0.0263936144984,1.29895696201,38754.55,5885.0,0.0,1328.66755355,1308.85280584,1328.66755355,1328.66755355,1745.16,0.135496360545,0.14286357717,0.135496360545,0.135496360545
2017-06-26,3_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,139134.17,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2096.07,0.0,0.0,139134.17,0.0,0.0,0.0,0.0,0.0,0.0,4700.36,1.0,1.0,1.0,1.0
