Date,Period_Day,Driver_1,Name_Driver_1,Linear_Rate_1,Rate_1,Modifier_1,Value_1,Driver_2,Name_Driver_2,Rate_2,Modifier_2,Value_2,Rate_Tree,Modifier_Tree,Tree_Value,High,Low,Linear_Forecast,Max_Forecast,Tree_Forecast,Best_Forecast,Actual_Rev,Linear_Smape,Max_Smape,Tree_Smape,Best_Smape
2017-04-10,4_0,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.015,0.077,0.207481443237,0.0,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.026,0.0,7865.04,0.0765834065275,0.192295602826,0.0,3081.6,0.0,0.0,0.0,0.0,0.0,128.0,1.0,1.0,1.0,1.0
2017-04-11,4_1,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",0.304,0.265,1.08236604066,960.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",0.43,0.0,694.08,0.264685047951,1.14779565611,960.0,3985.439,0.0,291.652174344,275.353920745,291.652174344,275.353920745,0.0,1.0,1.0,1.0,1.0
2017-04-12,4_2,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.005,0.006,0.842969390988,26848.18,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.003,0.0,18414.55,0.00638264560766,0.842969390988,26848.18,2976.0,0.0,144.453273267,135.793163662,144.453273267,135.793163662,78.4,0.296398039384,0.267950492355,0.296398039384,0.267950492355
2017-04-13,4_3,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.048,0.048,0.948433371579,2828.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.054,0.831844625443,3764.0,0.0476271229102,0.998491350262,2828.0,3684.0,0.0,134.486304306,169.077411189,134.486304306,169.077411189,0.0,1.0,1.0,1.0,1.0
2017-04-14,4_4,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.57,0.278,2.0495372756,47.83,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.005,0.0,16343.55,0.278037738579,2.0495372756,47.83,51980.24,0.0,27.255863763,27.252164274,27.255863763,27.255863763,0.0,1.0,1.0,1.0,1.0
2017-04-15,4_5,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",0.28,0.538,0.521527380867,230.0,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.005,0.0,17452.79,0.537792834325,0.521527380867,230.0,2452.8,0.0,64.5089483169,64.5337981084,64.5089483169,64.5089483169,453.6,0.750983075948,0.75089909848,0.750983075948,0.750983075948
2017-04-16,4_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.005,0.002,2.24739749378,18913.01,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.025,0.0,2976.0,0.00224707541518,2.24739749378,18913.01,2702.4,0.0,95.5120557384,85.0101025476,95.5120557384,95.5120557384,0.0,1.0,1.0,1.0,1.0
2017-04-17,8_0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",0.592,0.502,1.1802962415,371.3,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.048,0.0,0.0,0.501882057716,1.1802962415,371.3,2768.0,0.0,219.946797725,219.998485223,219.946797725,219.946797725,0.0,1.0,1.0,1.0,1.0
2017-04-18,8_1,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",1.363,1.654,0.82385904514,371.3,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.071,0.0,4576.0,1.65419959218,0.82385904514,371.3,3058.4,359.2,506.017775186,505.956720164,506.017775186,506.017775186,730.4,0.18147767633,0.18153602126,0.18147767633,0.18147767633
2017-04-19,8_2,50_225_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '225'}",0.124,0.114,1.08528331842,7109.09,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.005,0.0,157080.11,0.114176221389,1.08528331842,7109.09,3277.2,0.0,880.91256803,879.552953617,880.91256803,880.91256803,212.8,0.61086668249,0.61038234154,0.61086668249,0.61086668249
2017-04-20,8_3,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.104,0.091,1.19849713769,0.0,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",0.52,0.210574804479,1522.0,0.0914195039429,1.13605752474,0.0,2500.0,0.0,0.0,166.657323257,0.0,166.657323257,605.6,1.0,0.568389141189,1.0,0.568389141189
2017-04-21,8_4,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.08,0.101,0.792602102487,10824.0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.006,0.0,166181.21,0.100641777655,0.792602102487,10824.0,2356.0,236.0,863.418406558,866.491640889,863.418406558,863.418406558,1834.4,0.359913621718,0.358366231528,0.359913621718,0.359913621718
2017-04-22,8_5,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.012,0.014,0.827512700712,107719.998,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.017,0.0,85686.879,0.0139831981479,0.827512700712,107719.998,2668.0,0.0,1246.45761903,1247.95533052,1246.45761903,1246.45761903,1349.6,0.0397303897312,0.0391308967651,0.0397303897312,0.0397303897312
2017-04-23,8_6,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.083,0.101,0.825683721277,6756.639,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.285,0.0,0.0,0.100768204304,0.825683721277,6756.639,2673.2,0.0,562.170377433,563.463530118,562.170377433,562.170377433,476.0,0.0830021538913,0.0841429521896,0.0830021538913,0.0830021538913
2017-04-24,4_0,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.015,0.077,0.207481443237,59765.6,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.026,0.0,27737.369,0.0765834065275,0.192295602826,59765.6,3081.6,0.0,880.147212174,954.819476681,880.147212174,954.819476681,892.0,0.0066883765326,0.0340149524489,0.0066883765326,0.0340149524489
2017-04-25,4_1,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",0.304,0.265,1.08236604066,5200.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",0.43,0.0,3074.26,0.264685047951,1.14779565611,5200.0,3985.439,0.0,1579.78261103,1491.50040403,1579.78261103,1491.50040403,1196.0,0.138261047354,0.10995362218,0.138261047354,0.10995362218
2017-04-26,4_2,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.005,0.006,0.842969390988,273596.27,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.003,0.0,349323.09,0.00638264560766,0.842969390988,273596.27,2976.0,0.0,1472.05049858,1383.79968659,1472.05049858,1383.79968659,736.0,0.333348580141,0.305594764773,0.333348580141,0.305594764773
2017-04-27,4_3,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.048,0.048,0.948433371579,22924.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.054,0.831844625443,18196.0,0.0476271229102,0.998491350262,22924.0,3684.0,0.0,1090.15701553,1043.61055728,1090.15701553,1043.61055728,3684.0,0.543309106935,0.558504007621,0.543309106935,0.558504007621
2017-04-28,4_4,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.57,0.278,2.0495372756,1351.13,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.005,0.0,109795.81,0.278037738579,2.0495372756,1351.13,51980.24,0.0,769.939686517,769.835181173,769.939686517,769.939686517,1171.2,0.206713775557,0.206778745032,0.206713775557,0.206713775557
2017-04-29,4_5,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",0.28,0.538,0.521527380867,1872.29,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.005,0.0,122930.72,0.537792834325,0.521527380867,1872.29,2452.8,0.0,525.128081931,525.330368958,525.128081931,525.128081931,228.0,0.394525299295,0.394687883577,0.394525299295,0.394525299295
2017-04-30,4_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.005,0.002,2.24739749378,86716.38,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.025,0.0,11680.0,0.00224707541518,2.24739749378,86716.38,2702.4,0.0,437.923932784,389.772350163,437.923932784,437.923932784,1468.0,0.54046021958,0.580387392321,0.54046021958,0.54046021958
2017-05-01,5_0,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.027,0.027,1.07257576962,0.0,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.077,0.37462863679,0.0,0.027027872214,1.0,0.0,2014.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-02,5_1,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",0.375,0.336,1.11634023868,1984.0,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.012,0.0,38452.798,0.336206896552,1.11634023868,1984.0,2676.8,0.0,744.637433692,744.179195271,744.637433692,744.637433692,2676.8,0.56472246059,0.564932054366,0.56472246059,0.56472246059
2017-05-03,5_2,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.01,0.01,1.01371407243,67265.579,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",0.305,0.0,1984.0,0.00999348044371,1.01371407243,67265.579,2877.6,0.0,681.436084303,681.880640225,681.436084303,681.436084303,2501.6,0.571832636354,0.571613138394,0.571832636354,0.571832636354
2017-05-04,5_3,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.025,0.023,1.10034881633,33094.959,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.055,0.459956234401,18749.6,0.0228811914563,1.10013332788,33094.959,3002.4,0.0,833.078265246,837.567976129,833.078265246,837.567976129,344.8,0.414540517177,0.416763635415,0.414540517177,0.416763635415
2017-05-05,5_4,50_228_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '228'}",0.078,0.098,0.792604705281,19421.36,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.019,0.0,222188.0,0.0984611964087,0.792604705281,19421.36,1826.4,0.0,1515.65861834,1508.55920926,1515.65861834,1515.65861834,517.6,0.490866537751,0.489082597621,0.490866537751,0.490866537751
2017-05-06,5_5,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.056,0.05,1.11889166819,12780.0,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.022,0.0,36595.999,0.0496262458472,1.11889166819,12780.0,2301.6,0.0,709.627302562,714.97177597,709.627302562,709.627302562,99.2,0.754706598836,0.756316780002,0.754706598836,0.754706598836
2017-05-07,5_6,50_228_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '228'}",0.038,0.017,2.16014296734,15671.82,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.029,1.29801097494,15972.0,0.0174881805734,2.16121142856,15671.82,1701.2,0.0,592.326713226,601.223107462,592.326713226,601.223107462,891.2,0.201461344854,0.194299385401,0.201461344854,0.194299385401
2017-05-08,0_0,50_226_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '226'}",0.005,0.003,1.4022699115,8886.37,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,299635.57,0.00276980497111,1.76642522069,8886.37,2328.0,0.0,43.4779280152,37.3832678203,43.4779280152,37.3832678203,2328.0,0.963332631098,0.968391365299,0.963332631098,0.968391365299
2017-05-09,0_1,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.02,0.022,0.889244693878,39151.589,50_228_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '228'}",0.071,0.0,6958.18,0.0223403920581,0.889244693878,39151.589,1316.0,0.0,777.788407236,765.937541053,777.788407236,777.788407236,1030.4,0.139704243072,0.147223143147,0.139704243072,0.139704243072
2017-05-10,0_2,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.019,0.016,1.21534258251,63815.519,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.009,0.0,0.0,0.0156049870344,1.21534258251,63815.519,2023.6,0.0,1210.28717859,1240.92348265,1210.28717859,1210.28717859,2023.6,0.251496968352,0.239752148056,0.251496968352,0.251496968352
2017-05-11,0_3,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.01,0.011,0.916449691763,66740.9,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.041,0.0,18972.0,0.0107652718241,0.916449691763,66740.9,1230.4,0.0,658.454376445,672.811449563,658.454376445,658.454376445,1230.4,0.302800274435,0.292972465337,0.302800274435,0.302800274435
2017-05-12,0_4,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",0.063,0.058,1.08779477236,216.2,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",0.064,0.0,2944.0,0.0582605636485,1.08779477236,216.2,1699.2,0.0,13.7017910068,13.6405113275,13.7017910068,13.7017910068,227.2,0.886245835288,0.886725773398,0.886245835288,0.886245835288
2017-05-13,0_5,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.001,0.0,1.0,213466.38,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.0,0.0,43790.4,0.0,1.0,213466.38,390.4,0.0,153.232697217,0.0,0.0,0.0,304.0,0.329738672892,1.0,1.0,1.0
2017-05-14,0_6,50_228_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '228'}",0.043,0.043,1.00609030352,10933.19,50_228_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '228'}",0.066,0.0,5067.27,0.0427029478268,1.00609030352,10933.19,780.8,0.0,469.722879662,472.99038716,469.722879662,469.722879662,132.0,0.561259827533,0.563629430148,0.561259827533,0.561259827533
2017-05-15,2_0,50_228_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '228'}",0.13,0.085,1.53000951752,5067.27,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.035,0.0,10468.0,0.0848736297988,1.53000951752,5067.27,1523.2,0.0,658.022818318,659.002562865,658.022818318,658.022818318,332.8,0.328235091386,0.328898689193,0.328235091386,0.328235091386
2017-05-16,2_1,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.011,0.01,1.14897145991,0.0,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.021,0.0,5000.0,0.0099942510945,1.14897145991,0.0,4237.04,0.0,0.0,0.0,0.0,0.0,4237.04,1.0,1.0,1.0,1.0
2017-05-17,2_2,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.019,0.02,0.938860758105,0.0,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.032,0.595642635858,28861.218,0.0204970592137,0.93386248817,0.0,1483.2,208.0,0.0,550.111102835,208.0,550.111102835,474.4,1.0,0.0738997387396,0.390386869871,0.0738997387396
2017-05-18,2_3,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",0.003,0.001,1.84307920166,0.0,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.0,0.0,0.0,0.00140405068623,1.84307920166,0.0,3520.399,0.0,0.0,0.0,0.0,0.0,676.0,1.0,1.0,1.0,1.0
2017-05-19,2_4,50_226_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '226'}",0.094,0.067,1.4039178377,10277.27,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,174234.2,0.0668982374887,1.4039178377,10277.27,1569.6,0.0,965.23738472,966.70565928,965.23738472,965.23738472,1366.4,0.172051888475,0.171314290516,0.172051888475,0.172051888475
2017-05-20,2_5,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.011,0.002,4.58642717801,148832.54,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.107,0.0,1697.21,0.00236017348849,4.58642717801,148832.54,1894.0,0.0,1611.07709608,1365.21921286,1611.07709608,1611.07709608,628.8,0.438540622518,0.369314000642,0.438540622518,0.438540622518
2017-05-21,2_6,50_226_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '226'}",0.015,0.029,0.748826794722,27795.46,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.009,2.40394405327,18983.519,0.0288103391721,0.536972963454,27795.46,1918.4,0.0,430.006139559,603.605571369,430.006139559,603.605571369,972.0,0.386584512826,0.233811326467,0.386584512826,0.233811326467
2017-05-22,4_0,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.015,0.077,0.207481443237,106689.6,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.026,0.0,46363.6,0.0765834065275,0.192295602826,106689.6,3081.6,0.0,1571.18064586,1704.48063835,1571.18064586,1704.48063835,3081.6,0.324627243171,0.287734258094,0.324627243171,0.287734258094
2017-05-23,4_1,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",0.304,0.265,1.08236604066,4352.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",0.43,0.0,2294.09,0.264685047951,1.14779565611,4352.0,3985.439,0.0,1322.15652369,1248.27110738,1322.15652369,1248.27110738,1544.0,0.0774010332215,0.105909806481,0.0774010332215,0.105909806481
2017-05-24,4_2,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.005,0.006,0.842969390988,240963.39,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.003,0.0,123350.81,0.00638264560766,0.842969390988,240963.39,2976.0,0.0,1296.47337074,1218.74857271,1296.47337074,1218.74857271,368.0,0.557818098543,0.536158397961,0.557818098543,0.536158397961
2017-05-25,4_3,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.048,0.048,0.948433371579,10580.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.054,0.831844625443,10572.0,0.0476271229102,0.998491350262,10580.0,3684.0,0.0,503.134759391,481.652403423,503.134759391,481.652403423,732.0,0.185295765397,0.206276192319,0.185295765397,0.206276192319
2017-05-26,4_4,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.57,0.278,2.0495372756,843.83,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.005,0.0,67406.92,0.278037738579,2.0495372756,843.83,51980.24,0.0,480.855436319,480.790168917,480.855436319,480.855436319,396.0,0.0967724356883,0.0967052003128,0.0967724356883,0.0967724356883
2017-05-27,4_5,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",0.28,0.538,0.521527380867,232.4,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.005,0.0,94862.78,0.537792834325,0.521527380867,232.4,2452.8,0.0,65.1820851689,65.2071942626,65.1820851689,65.1820851689,876.0,0.861488895303,0.861439235356,0.861488895303,0.861488895303
2017-05-28,4_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.005,0.002,2.24739749378,98209.19,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.025,0.0,6688.0,0.00224707541518,2.24739749378,98209.19,2702.4,0.0,495.963446818,441.430174944,495.963446818,495.963446818,232.16,0.362305935856,0.310678781741,0.362305935856,0.362305935856
2017-05-29,4_0,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.015,0.077,0.207481443237,3040.0,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.026,0.0,36612.799,0.0765834065275,0.192295602826,3040.0,3081.6,0.0,44.7690230669,48.5672562329,44.7690230669,48.5672562329,2060.8,0.957475606284,0.95395087689,0.957475606284,0.95395087689
2017-05-30,4_1,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",0.304,0.265,1.08236604066,1600.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",0.43,0.0,1334.43,0.264685047951,1.14779565611,1600.0,3985.439,0.0,486.08695724,458.923201241,486.08695724,458.923201241,0.0,1.0,1.0,1.0,1.0
2017-05-31,4_2,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.005,0.006,0.842969390988,571327.11,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.003,0.0,644256.18,0.00638264560766,0.842969390988,571327.11,2976.0,0.0,3073.95403135,2889.66759583,2976.0,2889.66759583,676.8,0.639112565451,0.620464797834,0.629434954008,0.620464797834
2017-06-01,4_3,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.048,0.048,0.948433371579,20252.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.054,0.831844625443,21636.0,0.0476271229102,0.998491350262,20252.0,3684.0,0.0,963.089333382,971.880677068,963.089333382,971.880677068,1268.8,0.136973935959,0.132513001951,0.136973935959,0.132513001951
2017-06-02,4_4,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.57,0.278,2.0495372756,2606.43,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.005,0.0,442374.96,0.278037738579,2.0495372756,2606.43,51980.24,0.0,1485.27077123,1485.06917267,1485.27077123,1485.27077123,552.0,0.458098542623,0.458044913343,0.458098542623,0.458098542623
2017-06-03,4_5,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",0.28,0.538,0.521527380867,1491.4,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.005,0.0,67408.81,0.537792834325,0.521527380867,1491.4,2452.8,0.0,418.298458782,418.459593474,418.298458782,418.298458782,1819.2,0.626101678739,0.625984582558,0.626101678739,0.626101678739
2017-06-04,4_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.005,0.002,2.24739749378,124687.48,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.025,0.0,14864.0,0.00224707541518,2.24739749378,124687.48,2702.4,0.0,629.680708657,560.444660115,629.680708657,629.680708657,2702.4,0.622049545786,0.656468683927,0.622049545786,0.622049545786
2017-06-05,3_0,50_226_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '226'}",0.082,0.083,1.04984402324,0.0,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.116,0.749509170921,0.0,0.0827101995173,0.9903093798,0.0,3984.0,76.0,0.0,76.0,76.0,76.0,144.0,1.0,0.309090909091,0.309090909091,0.309090909091
2017-06-06,3_1,50_225_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '225'}",0.02,0.021,0.944015365129,37178.87,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.255,0.0,0.0,0.021261164717,0.944015365129,37178.87,1030.0,0.0,746.212124248,737.045915301,746.212124248,737.045915301,970.4,0.130599028508,0.136668507393,0.130599028508,0.136668507393
2017-06-07,3_2,260_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '0'}",0.017,0.016,1.01460850663,9948.0,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",0.232,0.0,4400.0,0.0163087068889,1.01460850663,9948.0,1640.0,732.0,164.609085873,732.0,732.0,732.0,850.4,0.675650024883,0.0748230535895,0.0748230535895,0.0748230535895
2017-06-08,3_3,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.008,0.008,1.08266048022,78842.229,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.008,0.0,153036.37,0.00782111395554,1.08266048022,78842.229,1516.8,0.0,667.605324829,682.874924083,667.605324829,667.605324829,1516.8,0.388753252667,0.379112871082,0.388753252667,0.388753252667
2017-06-09,3_4,273_278_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '278'}",0.062,0.062,1.0,0.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,328470.99,0.0616,1.0,0.0,1792.4,0.0,0.0,0.0,0.0,0.0,1613.6,1.0,1.0,1.0,1.0
