Date,Period_Day,Driver_1,Name_Driver_1,Linear_Rate_1,Rate_1,Modifier_1,Value_1,Driver_2,Name_Driver_2,Rate_2,Modifier_2,Value_2,Rate_Tree,Modifier_Tree,Tree_Value,High,Low,Linear_Forecast,Max_Forecast,Tree_Forecast,Best_Forecast,Actual_Rev,Linear_Smape,Max_Smape,Tree_Smape,Best_Smape
2017-11-09,7_3,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.311,0.326,0.953241819704,116545.45,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.263,0.0,69743.63,0.326442653137,0.953241819704,116545.45,56436.0,0.0,36266.4719601,36217.2949686,36266.4719601,36266.4719601,48064.0,0.139896383426,0.140561497493,0.139896383426,0.139896383426
2017-11-10,7_4,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",18.269,16.506,1.08754825235,7040.0,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",20.959,0.0,5434.96,16.505625,1.1068269601,7040.0,183912.8,0.0,128612.850033,126375.543031,128612.850033,126375.543031,67348.8,0.312632854554,0.304694506162,0.312632854554,0.304694506162
2017-11-11,7_5,50_226_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '226'}",0.422,0.461,0.916125645644,4400.0,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",27.53,0.0,630.4,0.461035760865,0.916125645644,4400.0,60132.0,0.0,1858.41340998,1858.26925962,1858.41340998,1858.26925962,0.0,1.0,1.0,1.0,1.0
2017-11-12,7_6,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.347,0.365,0.95077323987,0.0,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.137,0.0,0.0,0.364913487372,0.95077323987,0.0,42444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-13,6_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,78697.32,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,4006.96,0.0,0.0,78697.32,0.0,0.0,0.0,0.0,0.0,0.0,35654.4,1.0,1.0,1.0,1.0
2017-11-14,6_1,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",24.049,26.654,0.902271729557,3072.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.232,0.0,382274.18,26.6538071726,0.902271729557,3072.0,87968.8,10422.4,73878.4564128,73878.9908878,73878.4564128,73878.9908878,87968.8,0.0870595146282,0.0870559247976,0.0870595146282,0.0870559247976
2017-11-15,6_2,50_228_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '228'}",3.732,4.007,0.931255482388,8293.19,50_226_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '226'}",0.378,0.0,72005.46,4.0069766942,0.931255482388,8293.19,103327.2,0.0,30946.196174,30946.3761665,30946.196174,30946.196174,61650.4,0.331591063761,0.331588475373,0.331591063761,0.331591063761
2017-11-16,6_3,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.346,0.36,0.960818005764,177980.0,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",14.358,0.0,4576.0,0.360300033279,0.960818005764,177980.0,98305.6,24131.2,61613.6075273,61562.2999197,61613.6075273,61562.2999197,98305.6,0.229440809769,0.229835383455,0.229440809769,0.229835383455
2017-11-17,6_4,273_281_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '281'}",31.302,23.202,1.34908883502,0.0,50_226_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '226'}",0.5,0.0,111041.82,23.2024019139,1.34908883502,0.0,77593.6,0.0,0.0,0.0,0.0,0.0,77593.6,1.0,1.0,1.0,1.0
2017-11-18,6_5,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.026,0.0,1.0,293607.07,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.0,0.0,137634.409,0.0,1.0,293607.07,50361.6,0.0,7760.23238018,0.0,0.0,0.0,3800.0,0.342573769276,1.0,1.0,1.0
2017-11-19,6_6,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.388,0.135,2.92724884774,21711.68,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.42,0.937638104192,6954.55,0.134674055624,2.8828749372,21711.68,51404.0,0.0,8429.52631637,8579.99118543,8429.52631637,8579.99118543,2924.0,0.484917739472,0.491654686992,0.484917739472,0.491654686992
2017-11-20,8_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,92855.45,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,6465.22,0.0,0.0,92855.45,0.0,0.0,0.0,0.0,0.0,0.0,68146.4,1.0,1.0,1.0,1.0
2017-11-21,8_1,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.499,0.481,0.89771003147,189563.64,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.471,0.0,166336.36,0.481457426892,1.03700332551,189563.64,121689.28,0.0,94643.998282,81853.3001716,94643.998282,81853.3001716,100666.4,0.0308350286057,0.103074352033,0.0308350286057,0.103074352033
2017-11-22,8_2,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.424,0.421,1.00814682565,67190.91,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",21.484,0.0,4608.0,0.42098131001,1.00814682565,67190.91,123940.0,4035.2,28516.5593787,28517.825407,28516.5593787,28516.5593787,21784.0,0.133846610493,0.13386841039,0.133846610493,0.133846610493
2017-11-23,8_3,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.433,0.468,0.925207355457,118718.19,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.351,0.0,67190.91,0.467852500934,0.925207355457,118718.19,84486.4,8396.8,51388.4240022,51404.6251436,51388.4240022,51404.6251436,56043.2,0.0433278007385,0.0431704862353,0.0433278007385,0.0431704862353
2017-11-24,8_4,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.443,0.512,0.865414540643,120345.45,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.266,0.0,289364.53,0.511956573367,0.865414540643,120345.45,80346.4,0.0,53319.6127656,53324.1355931,53319.6127656,53319.6127656,65652.0,0.103658233655,0.103616278554,0.103658233655,0.103658233655
2017-11-25,8_5,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.428,0.748,0.572768364348,7636.36,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.027,0.0,478231.2,0.747514379653,0.572768364348,7636.36,23700.8,0.0,3269.52730118,3271.65133923,3269.52730118,3269.52730118,7094.4,0.369056303432,0.368775779289,0.369056303432,0.369056303432
2017-11-26,8_6,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.544,0.614,0.635563652756,7636.36,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",1.024,0.381336200939,2924.8,0.614324102059,0.884785046231,7636.36,17088.0,0.0,4150.70360888,2979.98321319,4150.70360888,2979.98321319,4691.2,0.061128962159,0.223070775297,0.061128962159,0.223070775297
2017-11-27,6_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,91355.82,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,9678.33,0.0,0.0,91355.82,0.0,0.0,0.0,0.0,0.0,0.0,4933.6,1.0,1.0,1.0,1.0
2017-11-28,6_1,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",24.049,26.654,0.902271729557,5552.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.232,0.0,377974.59,26.6538071726,0.902271729557,5552.0,87968.8,10422.4,133519.918621,87968.8,87968.8,87968.8,87794.4,0.206608948332,0.000992244110257,0.000992244110257,0.000992244110257
2017-11-29,6_2,50_228_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '228'}",3.732,4.007,0.931255482388,9909.55,50_226_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '226'}",0.378,0.0,179245.45,4.0069766942,0.931255482388,9909.55,103327.2,0.0,36977.6742479,36977.8893213,36977.6742479,36977.6742479,72876.8,0.326788016582,0.326785418997,0.326788016582,0.326788016582
2017-11-30,6_3,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.346,0.36,0.960818005764,175550.91,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",14.358,0.0,6208.0,0.360300033279,0.960818005764,175550.91,98305.6,24131.2,60772.6984481,60722.0910923,60772.6984481,60722.0910923,63700.0,0.0235176194326,0.0239339242861,0.0235176194326,0.0239339242861
2017-12-01,6_4,273_281_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '281'}",31.302,23.202,1.34908883502,351.2,50_226_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '226'}",0.5,0.0,24190.91,23.2024019139,1.34908883502,351.2,77593.6,0.0,10993.2980003,10993.1075735,10993.2980003,10993.2980003,61348.8,0.696074670097,0.696079134703,0.696074670097,0.696074670097
2017-12-02,6_5,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.026,0.0,1.0,313982.09,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.0,0.0,156290.81,0.0,1.0,313982.09,50361.6,0.0,8298.75786579,0.0,0.0,0.0,37371.2,0.636576942323,1.0,1.0,1.0
2017-12-03,6_6,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.388,0.135,2.92724884774,84969.36,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.42,0.937638104192,0.0,0.134674055624,2.8828749372,84969.36,51404.0,0.0,32989.2231373,33578.0722556,32989.2231373,33578.0722556,0.0,1.0,1.0,1.0,1.0
2017-12-04,8_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,88196.36,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,3789.04,0.0,0.0,88196.36,0.0,0.0,0.0,0.0,0.0,0.0,165520.88,1.0,1.0,1.0,1.0
2017-12-05,8_1,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.499,0.481,0.89771003147,212989.09,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.471,0.0,39400.0,0.481457426892,1.03700332551,212989.09,121689.28,0.0,106339.691874,91968.3749323,106339.691874,91968.3749323,121689.28,0.0673142013502,0.139105266681,0.0673142013502,0.139105266681
2017-12-06,8_2,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.424,0.421,1.00814682565,161852.73,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",21.484,0.0,3456.0,0.42098131001,1.00814682565,161852.73,123940.0,4035.2,68692.0743544,68695.1240247,68692.0743544,68692.0743544,67848.8,0.00617598472506,0.00619818150616,0.00617598472506,0.00617598472506
2017-12-07,8_3,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.433,0.468,0.925207355457,199545.45,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.351,0.0,161852.73,0.467852500934,0.925207355457,199545.45,84486.4,8396.8,86375.3582523,84486.4,84486.4,84486.4,84486.4,0.0110554770804,0.0,0.0,0.0
2017-12-08,8_4,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.443,0.512,0.865414540643,168995.45,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.266,0.0,301491.5,0.511956573367,0.865414540643,168995.45,80346.4,0.0,74874.2221093,74880.573303,74874.2221093,74874.2221093,80346.4,0.035254193781,0.0352118358084,0.035254193781,0.035254193781
2017-12-09,8_5,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.428,0.748,0.572768364348,13181.82,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.027,0.0,256833.599,0.747514379653,0.572768364348,13181.82,23700.8,0.0,5643.83035494,5647.49685144,5643.83035494,5643.83035494,9853.6,0.27164307557,0.271342292024,0.27164307557,0.27164307557
2017-12-10,8_6,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.544,0.614,0.635563652756,11818.18,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",1.024,0.381336200939,28564.8,0.614324102059,0.884785046231,11818.18,17088.0,0.0,6423.71003677,11154.2193281,6423.71003677,11154.2193281,12677.6,0.327406337638,0.0639221307848,0.327406337638,0.0639221307848
2017-12-11,8_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,47075.82,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,9341.91,0.0,0.0,47075.82,0.0,0.0,0.0,0.0,0.0,0.0,53977.6,1.0,1.0,1.0,1.0
2017-12-12,8_1,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.499,0.481,0.89771003147,46363.64,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.471,0.0,95154.55,0.481457426892,1.03700332551,46363.64,121689.28,0.0,23148.1114443,20019.751372,23148.1114443,20019.751372,12563.2,0.296402204685,0.2288482491,0.296402204685,0.2288482491
2017-12-13,8_2,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.424,0.421,1.00814682565,286027.27,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",21.484,0.0,4480.0,0.42098131001,1.00814682565,286027.27,123940.0,4035.2,121393.111492,121398.500891,121393.111492,121393.111492,123940.0,0.0103813484134,0.0103591531698,0.0103813484134,0.0103813484134
2017-12-14,8_3,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.433,0.468,0.925207355457,83381.82,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.351,0.0,286027.27,0.467852500934,0.925207355457,83381.82,84486.4,8396.8,36092.7025609,36104.0814461,36092.7025609,36104.0814461,62205.6,0.265649525565,0.26550303256,0.265649525565,0.26550303256
2017-12-15,8_4,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.443,0.512,0.865414540643,37436.36,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.266,0.0,205904.19,0.511956573367,0.865414540643,37436.36,80346.4,0.0,16586.3538551,16587.7607899,16586.3538551,16586.3538551,60580.8,0.570118812824,0.570090186467,0.570118812824,0.570118812824
2017-12-16,8_5,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.428,0.748,0.572768364348,4090.91,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.027,0.0,157356.0,0.747514379653,0.572768364348,4090.91,23700.8,0.0,1751.53370607,1752.67158439,1751.53370607,1751.53370607,0.0,1.0,1.0,1.0,1.0
2017-12-17,8_6,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.544,0.614,0.635563652756,0.0,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",1.024,0.381336200939,0.0,0.614324102059,0.884785046231,0.0,17088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-18,3_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,56476.64,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2624.63,0.0,0.0,56476.64,0.0,0.0,0.0,0.0,0.0,0.0,30182.4,1.0,1.0,1.0,1.0
2017-12-19,3_1,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.344,0.34,0.836670301335,41472.73,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.289,0.983391736989,144106.799,0.339882181622,1.01242331768,41472.73,67760.8,0.0,14270.9590728,40955.182825,14270.9590728,40955.182825,11353.6,0.113850117948,0.56590081486,0.113850117948,0.56590081486
2017-12-20,3_2,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.359,0.37,0.972810848942,30181.82,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.127,0.0,145266.96,0.369500092306,0.972810848942,30181.82,104890.4,0.0,10848.9668259,10863.6447166,10848.9668259,10848.9668259,672.8,0.883212356201,0.88336094585,0.883212356201,0.883212356201
2017-12-21,3_3,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.353,0.339,1.03938699433,18036.36,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",9.969,0.0,2510.61,0.339261849506,1.03938907081,18036.36,144681.6,0.0,6360.07250048,6355.15096505,6360.07250048,6355.15096505,3700.0,0.264418820079,0.264058786813,0.264418820079,0.264058786813
2017-12-22,3_4,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.349,0.364,0.958563915081,0.0,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.114,0.0,18036.36,0.364215641219,0.958563915081,0.0,48487.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-23,3_5,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.403,0.42,0.938344873614,0.0,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,2000.0,0.420218739587,0.959058377187,0.0,35776.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-24,3_6,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.064,0.036,1.3107672318,0.0,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,0.0,0.0358399966853,1.7743876726,0.0,2448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-25,0_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,53993.18,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,850.43,0.0,0.0,53993.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-26,0_1,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.001,0.0,1.0,74280.0,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,0.0,0.0,1.0,74280.0,3915.2,0.0,85.637335023,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-12-27,0_2,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.002,0.0,1.0,85712.68,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,168.8,0.0,1.0,85712.68,9116.0,0.0,193.315808584,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-12-28,0_3,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.003,0.0,1.0,75752.0,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,2400.0,0.0,1.0,75752.0,7418.4,0.0,232.999157672,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-12-29,0_4,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.001,0.0,1.0,83479.5,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,1076.0,0.0,1.0,83479.5,3132.8,0.0,48.8645818129,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-12-30,0_5,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.003,0.0,1.0,82978.78,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,239.2,0.0,1.0,82978.78,14276.0,0.0,240.171400441,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-12-31,0_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,144772.93,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,0.0,0.0,1.0,144772.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-01,4_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,144772.93,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,1509.22,0.0,0.0,144772.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-02,4_1,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",1.747,1.682,1.03888350026,0.0,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.343,0.0,0.0,1.68160088938,1.03888350026,0.0,41865.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-03,4_2,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.286,0.281,1.01820374547,0.0,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",0.773,0.0,0.0,0.280928396295,1.01820374547,0.0,45568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04,4_3,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",9.01,10.087,0.893182119289,438.96,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.262,0.0,47978.57,10.0874935666,0.893182119289,438.96,39356.0,0.0,3955.01594052,3954.82242724,3955.01594052,3955.01594052,5732.0,0.183439778606,0.183463420137,0.183439778606,0.183439778606
2018-01-05,4_4,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",1.138,0.949,1.19962546878,48928.96,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",29.9,0.0,880.35,0.948716604956,1.19962546878,48928.96,147352.4,0.0,55686.274545,55702.9088214,55686.274545,55686.274545,55268.0,0.00376979207631,0.00391912462493,0.00376979207631,0.00376979207631
2018-01-06,4_5,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.415,0.409,1.01281134607,0.0,50_226_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '226'}",0.251,0.0,0.0,0.409417668772,1.01281134607,0.0,31389.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-07,4_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.019,0.0,1.0,48903.51,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,65374.74,0.0,1.0,48903.51,31754.4,0.0,905.257963232,0.0,0.0,0.0,31754.4,0.944564149187,1.0,1.0,1.0
2018-01-08,3_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,48903.51,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,1396.0,0.0,0.0,48903.51,0.0,0.0,0.0,0.0,0.0,0.0,23803.2,1.0,1.0,1.0,1.0
2018-01-09,3_1,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.344,0.34,0.836670301335,56396.43,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.289,0.983391736989,89103.83,0.339882181622,1.01242331768,56396.43,67760.8,0.0,19406.2735774,25323.3273751,19406.2735774,25323.3273751,38132.0,0.325448180112,0.201853384968,0.325448180112,0.201853384968
2018-01-10,3_2,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.359,0.37,0.972810848942,52848.21,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.127,0.0,195763.08,0.369500092306,0.972810848942,52848.21,104890.4,0.0,18996.4845426,19022.185453,18996.4845426,18996.4845426,20524.0,0.038651233028,0.0379762176754,0.038651233028,0.038651233028
